"Category","air temp","ground temp"
1624,34.782608695652186,20.5
1625,36.086956521739125,20.5
1626,35.86956521739131,20.600000000000023
1627,35.217391304347814,20.600000000000023
1628,35.6521739130435,20.600000000000023
1629,35.217391304347814,20.69999999999999
1630,34.782608695652186,20.69999999999999
1631,35.43478260869563,20.80000000000001
1632,34.782608695652186,20.80000000000001
1633,35,20.69999999999999
1634,34.56521739130437,20.69999999999999
1635,35.217391304347814,20.80000000000001
1636,35.6521739130435,20.80000000000001
1637,36.086956521739125,20.69999999999999
1638,36.95652173913044,20.80000000000001
1639,37.391304347826065,20.69999999999999
1640,37.608695652173935,20.899999999999977
1641,37.608695652173935,20.899999999999977
1642,37.17391304347825,20.69999999999999
1643,36.95652173913044,20.80000000000001
1644,37.17391304347825,20.600000000000023
1645,37.391304347826065,20.5
1646,37.82608695652175,20.600000000000023
1647,37.608695652173935,20.600000000000023
1648,36.52173913043475,20.69999999999999
1649,36.086956521739125,20.600000000000023
1650,36.52173913043475,20.69999999999999
1651,37.17391304347825,20.69999999999999
1652,37.17391304347825,20.600000000000023
1653,37.82608695652175,20.69999999999999
1654,36.95652173913044,20.69999999999999
1655,38.04347826086956,20.80000000000001
1656,36.95652173913044,20.899999999999977
1657,36.95652173913044,20.80000000000001
1658,36.086956521739125,20.69999999999999
1659,36.95652173913044,20.69999999999999
1660,37.391304347826065,20.69999999999999
1661,36.73913043478262,20.69999999999999
1662,38.04347826086956,20.5
1663,37.17391304347825,20.600000000000023
1664,36.73913043478262,20.69999999999999
1665,36.95652173913044,20.600000000000023
1666,36.30434782608694,20.600000000000023
1667,35.217391304347814,20.5
1668,36.73913043478262,20.5
1669,36.30434782608694,20.399999999999977
1670,36.086956521739125,20.399999999999977
1671,35.86956521739131,20.600000000000023
1672,35.86956521739131,20.30000000000001
1673,35.86956521739131,20.30000000000001
1674,36.086956521739125,20.30000000000001
1675,35.217391304347814,20.600000000000023
1676,34.13043478260869,20.5
1677,34.56521739130437,20.5
1678,34.782608695652186,20.5
1679,34.3478260869565,20.5
1680,35.43478260869563,20.5
1681,35.43478260869563,20.80000000000001
1682,35.43478260869563,20.600000000000023
1683,35,20.5
1684,34.3478260869565,20.399999999999977
1685,36.95652173913044,20.399999999999977
1686,38.47826086956525,20.19999999999999
1687,38.47826086956525,20.5
1688,38.69565217391306,20.399999999999977
1689,38.04347826086956,20.5
1690,38.26086956521738,20.5
1691,37.391304347826065,20.5
1692,37.17391304347825,20.600000000000023
1693,36.52173913043475,20.399999999999977
1694,36.30434782608694,20.399999999999977
1695,36.95652173913044,20.5
1696,36.086956521739125,20.30000000000001
1697,36.30434782608694,20.30000000000001
1698,35,20.30000000000001
1699,35,20.30000000000001
1700,33.69565217391306,20.399999999999977
1701,33.69565217391306,20.399999999999977
1702,34.13043478260869,20.399999999999977
1703,34.56521739130437,20.30000000000001
1704,34.782608695652186,20.30000000000001
1705,33.913043478260875,20.30000000000001
1706,35,20.399999999999977
1707,34.56521739130437,20.399999999999977
1708,35,20.30000000000001
1709,34.782608695652186,20.30000000000001
1710,34.13043478260869,20.30000000000001
1711,33.47826086956525,20.30000000000001
1712,33.04347826086956,20.19999999999999
1713,33.04347826086956,20.30000000000001
1714,32.17391304347825,20.5
1715,32.17391304347825,20.5
1716,32.82608695652175,20.5
1717,33.47826086956525,20.5
1718,34.56521739130437,20.69999999999999
1719,33.913043478260875,20.69999999999999
1720,34.782608695652186,20.80000000000001
1721,34.56521739130437,20.80000000000001
1722,33.69565217391306,20.80000000000001
1723,33.913043478260875,20.80000000000001
1724,33.913043478260875,21
1725,33.913043478260875,21.100000000000023
1726,33.913043478260875,21.100000000000023
1727,34.3478260869565,21
1728,34.56521739130437,20.80000000000001
1729,34.56521739130437,20.80000000000001
1730,33.913043478260875,20.899999999999977
1731,33.47826086956525,20.600000000000023
1732,33.69565217391306,20.69999999999999
1733,34.13043478260869,20.69999999999999
1734,33.04347826086956,20.80000000000001
1735,33.69565217391306,20.899999999999977
1736,34.13043478260869,21
1737,34.3478260869565,20.899999999999977
1738,34.3478260869565,20.899999999999977
1739,34.13043478260869,20.899999999999977
1740,34.13043478260869,20.80000000000001
1741,34.13043478260869,20.69999999999999
1742,34.13043478260869,20.80000000000001
1743,33.69565217391306,20.80000000000001
1744,33.913043478260875,20.600000000000023
1745,34.13043478260869,20.69999999999999
1746,34.3478260869565,20.5
1747,34.13043478260869,20.5
1748,33.69565217391306,20.600000000000023
1749,34.3478260869565,20.69999999999999
1750,34.56521739130437,20.600000000000023
1751,34.782608695652186,20.600000000000023
1752,34.56521739130437,20.600000000000023
1753,36.30434782608694,20.600000000000023
1754,36.086956521739125,20.600000000000023
1755,36.086956521739125,20.69999999999999
1756,34.56521739130437,20.80000000000001
1757,34.782608695652186,20.600000000000023
1758,34.782608695652186,20.5
1759,35.217391304347814,20.5
1760,35.6521739130435,20.5
1761,35.43478260869563,20.5
1762,35.86956521739131,20.399999999999977
1763,35.43478260869563,20.399999999999977
1764,36.086956521739125,20.30000000000001
1765,37.17391304347825,20.30000000000001
1766,36.52173913043475,20.30000000000001
1767,35.86956521739131,20.19999999999999
1768,36.086956521739125,20.30000000000001
1769,36.73913043478262,20.399999999999977
1770,36.30434782608694,20.399999999999977
1771,35.217391304347814,20.600000000000023
1772,35,20.600000000000023
1773,34.782608695652186,20.600000000000023
1774,35.43478260869563,20.600000000000023
1775,35.43478260869563,20.69999999999999
1776,35.86956521739131,20.69999999999999
1777,36.086956521739125,20.69999999999999
1778,35.86956521739131,20.899999999999977
1779,35.6521739130435,20.80000000000001
1780,35.43478260869563,20.600000000000023
1781,35.217391304347814,20.600000000000023
1782,36.30434782608694,20.5
1783,36.30434782608694,20.5
1784,36.30434782608694,20.5
1785,35.43478260869563,20.5
1786,36.086956521739125,20.69999999999999
1787,34.782608695652186,20.5
1788,35,20.69999999999999
1789,34.56521739130437,20.69999999999999
1790,35.6521739130435,20.600000000000023
1791,35.86956521739131,20.5
1792,36.086956521739125,20.600000000000023
1793,35.43478260869563,20.399999999999977
1794,35,20.600000000000023
1795,35.86956521739131,20.80000000000001
1796,36.086956521739125,20.600000000000023
1797,36.086956521739125,20.80000000000001
1798,36.086956521739125,20.69999999999999
1799,37.17391304347825,20.69999999999999
1800,36.73913043478262,20.600000000000023
1801,37.17391304347825,20.600000000000023
1802,36.95652173913044,20.600000000000023
1803,37.608695652173935,20.600000000000023
1804,36.95652173913044,20.5
1805,36.52173913043475,20.399999999999977
1806,37.608695652173935,20.600000000000023
1807,36.52173913043475,20.600000000000023
1808,36.95652173913044,20.600000000000023
1809,37.608695652173935,20.600000000000023
1810,37.391304347826065,20.600000000000023
1811,36.95652173913044,20.80000000000001
1812,37.17391304347825,20.69999999999999
1813,36.73913043478262,20.69999999999999
1814,37.17391304347825,20.69999999999999
1815,35.86956521739131,20.80000000000001
1816,38.913043478260875,20.69999999999999
1817,41.086956521739125,20.600000000000023
1818,40,20.600000000000023
1819,39.56521739130437,20.600000000000023
1820,39.782608695652186,20.69999999999999
1821,38.913043478260875,20.5
1822,38.04347826086956,20.399999999999977
1823,37.391304347826065,20.5
1824,36.95652173913044,20.399999999999977
1825,37.608695652173935,20.399999999999977
1826,37.391304347826065,20.399999999999977
1827,37.17391304347825,20.399999999999977
1828,36.73913043478262,20.399999999999977
1829,36.52173913043475,20.399999999999977
1830,36.30434782608694,20.399999999999977
1831,35.217391304347814,20.399999999999977
1832,35.217391304347814,20.600000000000023
1833,35.43478260869563,20.80000000000001
1834,35.217391304347814,20.5
1835,35.6521739130435,20.600000000000023
1836,34.782608695652186,20.399999999999977
1837,35.43478260869563,20.600000000000023
1838,35.6521739130435,20.399999999999977
1839,36.30434782608694,20.600000000000023
1840,36.52173913043475,20.5
1841,37.17391304347825,20.5
1842,36.73913043478262,20.5
1843,37.391304347826065,20.5
1844,38.26086956521738,20.5
1845,36.73913043478262,20.5
1846,37.608695652173935,20.399999999999977
1847,37.608695652173935,20.399999999999977
1848,36.73913043478262,20.399999999999977
1849,37.17391304347825,20.399999999999977
1850,37.608695652173935,20.5
1851,36.52173913043475,20.399999999999977
1852,36.30434782608694,20.399999999999977
1853,37.17391304347825,20.399999999999977
1854,37.608695652173935,20.399999999999977
1855,35.86956521739131,20.399999999999977
1856,35.217391304347814,20.399999999999977
1857,35.6521739130435,20.5
1858,36.086956521739125,20.399999999999977
1859,36.52173913043475,20.30000000000001
1860,36.73913043478262,20.30000000000001
1861,36.73913043478262,20.5
1862,35.43478260869563,20.5
1863,35.217391304347814,20.5
1864,35,20.30000000000001
1865,35,20.30000000000001
1866,34.56521739130437,20.30000000000001
1867,35.217391304347814,20.399999999999977
1868,35.43478260869563,20.399999999999977
1869,35.6521739130435,20.399999999999977
1870,35.6521739130435,20.600000000000023
1871,35.86956521739131,20.30000000000001
1872,35.43478260869563,20.30000000000001
1873,35.6521739130435,20.30000000000001
1874,36.30434782608694,20.19999999999999
1875,34.782608695652186,20.19999999999999
1876,35.6521739130435,20.30000000000001
1877,34.782608695652186,20.5
1878,34.13043478260869,20.399999999999977
1879,37.391304347826065,20.5
1880,39.3478260869565,20.5
1881,39.56521739130437,20.5
1882,37.82608695652175,20.5
1883,36.52173913043475,20.5
1884,36.73913043478262,20.399999999999977
1885,35.86956521739131,20.399999999999977
1886,35.217391304347814,20.399999999999977
1887,35.43478260869563,20.399999999999977
1888,34.782608695652186,20.30000000000001
1889,34.56521739130437,20.30000000000001
1890,35.6521739130435,20.19999999999999
1891,36.086956521739125,20.19999999999999
1892,36.95652173913044,20.100000000000023
1893,36.95652173913044,20.100000000000023
1894,38.47826086956525,20.100000000000023
1895,38.47826086956525,20
1896,37.82608695652175,20
1897,37.82608695652175,20
1898,38.04347826086956,20.100000000000023
1899,37.608695652173935,20.30000000000001
1900,37.608695652173935,20.19999999999999
1901,38.04347826086956,20.30000000000001
1902,38.26086956521738,20.19999999999999
1903,38.26086956521738,20.399999999999977
1904,39.13043478260869,20.399999999999977
1905,40,20.30000000000001
1906,39.13043478260869,20.30000000000001
1907,38.26086956521738,20.30000000000001
1908,37.82608695652175,20.19999999999999
1909,36.95652173913044,20.19999999999999
1910,37.391304347826065,20.19999999999999
1911,36.086956521739125,20.399999999999977
1912,35.43478260869563,20.30000000000001
1913,35,20.30000000000001
1914,35.43478260869563,20.19999999999999
1915,35.6521739130435,20.100000000000023
1916,36.086956521739125,20.100000000000023
1917,35.6521739130435,20.19999999999999
1918,35,20.30000000000001
1919,35.43478260869563,20.399999999999977
1920,35.43478260869563,20.399999999999977
1921,35,20.399999999999977
1922,35,20.80000000000001
1923,36.52173913043475,20.69999999999999
1924,35.6521739130435,20.69999999999999
1925,35.217391304347814,20.80000000000001
1926,35.86956521739131,20.69999999999999
1927,35.43478260869563,20.69999999999999
1928,35.217391304347814,20.69999999999999
1929,35.6521739130435,20.600000000000023
1930,36.30434782608694,20.69999999999999
1931,36.52173913043475,20.5
1932,36.30434782608694,20.600000000000023
1933,37.17391304347825,20.5
1934,37.608695652173935,20.5
1935,38.04347826086956,20.5
1936,37.17391304347825,20.600000000000023
1937,36.73913043478262,20.5
1938,37.608695652173935,20.399999999999977
1939,37.608695652173935,20.399999999999977
1940,38.26086956521738,20.30000000000001
1941,38.913043478260875,20.30000000000001
1942,38.47826086956525,20.30000000000001
1943,39.13043478260869,20.399999999999977
1944,38.913043478260875,20.399999999999977
1945,39.56521739130437,20.399999999999977
1946,38.913043478260875,20.399999999999977
1947,39.782608695652186,20.399999999999977
1948,39.13043478260869,20.399999999999977
1949,39.3478260869565,20.399999999999977
1950,39.13043478260869,20.5
1951,38.913043478260875,20.5
1952,38.47826086956525,20.5
1953,38.913043478260875,20.30000000000001
1954,37.608695652173935,20.30000000000001
1955,36.30434782608694,20.30000000000001
1956,35.86956521739131,20.600000000000023
1957,36.086956521739125,20.30000000000001
1958,36.30434782608694,20.30000000000001
1959,37.391304347826065,20.19999999999999
1960,36.52173913043475,20.19999999999999
1961,36.086956521739125,20.30000000000001
1962,36.086956521739125,20.399999999999977
1963,35.6521739130435,20.399999999999977
1964,34.782608695652186,20.399999999999977
1965,35.86956521739131,20.399999999999977
1966,35,20.600000000000023
1967,34.56521739130437,20.399999999999977
1968,34.13043478260869,20.5
1969,34.3478260869565,20.600000000000023
1970,34.782608695652186,20.69999999999999
1971,35.6521739130435,20.69999999999999
1972,36.30434782608694,20.69999999999999
1973,36.30434782608694,20.80000000000001
1974,36.73913043478262,20.5
1975,36.52173913043475,20.600000000000023
1976,36.086956521739125,20.69999999999999
1977,36.52173913043475,20.69999999999999
1978,37.608695652173935,20.69999999999999
1979,37.391304347826065,20.69999999999999
1980,38.26086956521738,20.80000000000001
1981,38.47826086956525,20.69999999999999
1982,38.47826086956525,20.69999999999999
1983,38.69565217391306,20.69999999999999
1984,38.04347826086956,20.80000000000001
1985,38.26086956521738,20.69999999999999
1986,38.04347826086956,20.899999999999977
1987,38.26086956521738,20.899999999999977
1988,38.04347826086956,20.899999999999977
1989,37.82608695652175,20.899999999999977
1990,38.04347826086956,20.80000000000001
1991,37.391304347826065,20.899999999999977
1992,37.17391304347825,21.100000000000023
1993,36.95652173913044,20.899999999999977
1994,36.95652173913044,20.600000000000023
1995,36.95652173913044,20.600000000000023
1996,36.30434782608694,20.5
1997,36.52173913043475,20.600000000000023
1998,36.95652173913044,20.69999999999999
1999,36.086956521739125,20.5
2000,36.52173913043475,20.5
2001,35.6521739130435,20.5
2002,36.73913043478262,20.69999999999999
2003,37.17391304347825,20.5
2004,37.391304347826065,20.600000000000023
2005,37.17391304347825,20.5
2006,37.17391304347825,20.5
2007,37.17391304347825,20.5
2008,36.95652173913044,20.5
2009,36.52173913043475,20.5
2010,36.73913043478262,20.399999999999977
2011,35.6521739130435,20.399999999999977
2012,36.52173913043475,20.399999999999977
2013,36.52173913043475,20.399999999999977
2014,36.73913043478262,20.5
2015,36.086956521739125,20.5
2016,36.95652173913044,20.399999999999977
2017,35,20.399999999999977
2018,35.43478260869563,20.5
2019,35.86956521739131,20.399999999999977
2020,36.30434782608694,20.399999999999977
2021,36.30434782608694,20.399999999999977
2022,37.17391304347825,20.399999999999977
2023,38.69565217391306,20.399999999999977
2024,38.913043478260875,20.5
2025,38.26086956521738,20.5
2026,38.69565217391306,20.399999999999977
2027,39.3478260869565,20.399999999999977
2028,39.13043478260869,20.399999999999977
2029,38.913043478260875,20.30000000000001
2030,39.56521739130437,20.30000000000001
2031,39.3478260869565,20.399999999999977
2032,39.56521739130437,20.30000000000001
2033,40.217391304347814,20.30000000000001
2034,40.6521739130435,20.30000000000001
2035,40.43478260869563,20.5
2036,41.30434782608694,20.600000000000023
2037,41.30434782608694,20.5
2038,41.30434782608694,20.600000000000023
2039,40.217391304347814,20.5
2040,40.6521739130435,20.600000000000023
2041,41.52173913043475,20.5
2042,40.86956521739131,20.5
2043,39.56521739130437,20.399999999999977
2044,40.217391304347814,20.5
2045,39.56521739130437,20.5
2046,39.13043478260869,20.399999999999977
2047,38.47826086956525,20.399999999999977
2048,39.3478260869565,20.399999999999977
2049,39.3478260869565,20.399999999999977
2050,39.13043478260869,20.5
2051,39.56521739130437,20.5
2052,38.69565217391306,20.5
2053,39.56521739130437,20.600000000000023
2054,39.3478260869565,20.5
2055,38.69565217391306,20.69999999999999
2056,38.913043478260875,20.600000000000023
2057,39.3478260869565,20.69999999999999
2058,38.04347826086956,20.600000000000023
2059,38.69565217391306,20.600000000000023
2060,37.608695652173935,20.600000000000023
2061,38.26086956521738,20.600000000000023
2062,38.26086956521738,20.80000000000001
2063,38.26086956521738,20.80000000000001
2064,36.95652173913044,20.80000000000001
2065,38.69565217391306,20.600000000000023
2066,38.69565217391306,20.69999999999999
2067,38.69565217391306,20.600000000000023
2068,38.69565217391306,20.80000000000001
2069,39.13043478260869,20.600000000000023
2070,40,20.69999999999999
2071,40.217391304347814,20.600000000000023
2072,39.782608695652186,20.69999999999999
2073,40,20.69999999999999
2074,40.43478260869563,20.5
2075,40.6521739130435,20.30000000000001
2076,40.217391304347814,20.30000000000001
2077,39.13043478260869,20.19999999999999
2078,39.782608695652186,20.30000000000001
2079,39.782608695652186,20.30000000000001
2080,38.913043478260875,20.19999999999999
2081,39.56521739130437,20.30000000000001
2082,39.782608695652186,20.399999999999977
2083,40,20.30000000000001
2084,40.6521739130435,20.30000000000001
2085,41.086956521739125,20.30000000000001
2086,41.30434782608694,20.30000000000001
2087,39.56521739130437,20.399999999999977
2088,38.26086956521738,20.600000000000023
2089,38.26086956521738,20.600000000000023
2090,38.04347826086956,20.5
2091,38.69565217391306,20.5
2092,39.13043478260869,20.399999999999977
2093,38.04347826086956,20.5
2094,36.95652173913044,20.30000000000001
2095,35.86956521739131,20.30000000000001
2096,35.6521739130435,20.30000000000001
2097,37.17391304347825,20.69999999999999
2098,37.82608695652175,20.80000000000001
2099,37.82608695652175,20.69999999999999
2100,37.82608695652175,20.69999999999999
2101,37.608695652173935,20.69999999999999
2102,36.73913043478262,20.80000000000001
2103,36.086956521739125,21.19999999999999
2104,36.30434782608694,20.899999999999977
2105,35.217391304347814,20.69999999999999
2106,35.6521739130435,20.80000000000001
2107,34.56521739130437,21
2108,35.43478260869563,20.80000000000001
2109,34.56521739130437,20.69999999999999
2110,34.782608695652186,20.600000000000023
2111,36.30434782608694,20.600000000000023
2112,35.217391304347814,20.600000000000023
