"Category","air temp","ground temp"
1647,40.48780487804879,22.5
1648,40.73170731707319,22.399999999999977
1649,40.97560975609758,22.399999999999977
1650,40.97560975609758,22.100000000000023
1651,40.48780487804879,22.100000000000023
1652,40.73170731707319,21.80000000000001
1653,41.21951219512198,21.69999999999999
1654,41.707317073170714,21.69999999999999
1655,41.707317073170714,21.80000000000001
1656,41.707317073170714,21.80000000000001
1657,40.73170731707319,21.80000000000001
1658,40.243902439024396,21.899999999999977
1659,40.243902439024396,22
1660,40.243902439024396,22
1661,40.97560975609758,22
1662,40.243902439024396,22.100000000000023
1663,40,22.100000000000023
1664,40.48780487804879,21.899999999999977
1665,40.73170731707319,22.19999999999999
1666,39.756097560975604,22.100000000000023
1667,40,22
1668,40,22
1669,38.78048780487802,22
1670,40.243902439024396,22
1671,41.707317073170714,22
1672,42.6829268292683,21.899999999999977
1673,41.463414634146375,22.100000000000023
1674,40.73170731707319,22.30000000000001
1675,39.756097560975604,22.30000000000001
1676,40.97560975609758,22.30000000000001
1677,40.243902439024396,22.5
1678,40,22.5
1679,40.48780487804879,22.600000000000023
1680,38.78048780487802,22.69999999999999
1681,39.51219512195121,22.69999999999999
1682,40,22.80000000000001
1683,39.02439024390242,22.899999999999977
1684,40.48780487804879,22.80000000000001
1685,40.73170731707319,22.899999999999977
1686,40.48780487804879,22.69999999999999
1687,40.243902439024396,22.5
1688,40.97560975609758,22.399999999999977
1689,41.707317073170714,22.600000000000023
1690,42.195121951219505,22.5
1691,40.73170731707319,22.19999999999999
1692,40.48780487804879,22.100000000000023
1693,39.26829268292681,22
1694,40.97560975609758,21.80000000000001
1695,40.97560975609758,21.80000000000001
1696,41.707317073170714,21.80000000000001
1697,41.21951219512198,21.80000000000001
1698,40.97560975609758,21.69999999999999
1699,40.73170731707319,21.69999999999999
1700,40.243902439024396,21.80000000000001
1701,39.51219512195121,21.899999999999977
1702,39.02439024390242,21.899999999999977
1703,38.78048780487802,21.80000000000001
1704,39.51219512195121,21.899999999999977
1705,39.02439024390242,22
1706,40.73170731707319,21.899999999999977
1707,40.48780487804879,22
1708,40.48780487804879,21.899999999999977
1709,40.73170731707319,21.80000000000001
1710,40.73170731707319,21.899999999999977
1711,40.73170731707319,21.80000000000001
1712,39.756097560975604,21.69999999999999
1713,39.51219512195121,21.600000000000023
1714,40.73170731707319,21.600000000000023
1715,40.243902439024396,21.600000000000023
1716,41.95121951219511,21.600000000000023
1717,41.21951219512198,21.600000000000023
1718,42.6829268292683,21.899999999999977
1719,43.414634146341484,21.69999999999999
1720,41.21951219512198,21.80000000000001
1721,41.21951219512198,21.80000000000001
1722,41.21951219512198,21.899999999999977
1723,41.463414634146375,21.80000000000001
1724,41.463414634146375,21.69999999999999
1725,41.463414634146375,21.80000000000001
1726,41.21951219512198,21.80000000000001
1727,41.707317073170714,22
1728,40.97560975609758,21.899999999999977
1729,42.4390243902439,21.899999999999977
1730,41.95121951219511,21.80000000000001
1731,41.21951219512198,21.69999999999999
1732,41.95121951219511,21.5
1733,41.95121951219511,21.5
1734,41.707317073170714,21.399999999999977
1735,41.463414634146375,21.399999999999977
1736,40.97560975609758,21.5
1737,40.73170731707319,21.5
1738,40.243902439024396,21.600000000000023
1739,41.21951219512198,21.5
1740,43.65853658536582,21.5
1741,43.65853658536582,21.5
1742,42.6829268292683,21.399999999999977
1743,43.414634146341484,21.600000000000023
1744,41.95121951219511,21.69999999999999
1745,42.195121951219505,21.80000000000001
1746,42.195121951219505,22
1747,41.95121951219511,21.899999999999977
1748,42.195121951219505,22.100000000000023
1749,42.4390243902439,22
1750,41.463414634146375,21.899999999999977
1751,40.73170731707319,21.899999999999977
1752,39.756097560975604,22.19999999999999
1753,39.02439024390242,22.30000000000001
1754,39.26829268292681,22.5
1755,43.90243902439022,22.30000000000001
1756,44.39024390243901,22.19999999999999
1757,44.146341463414615,22.399999999999977
1758,42.4390243902439,22.19999999999999
1759,42.195121951219505,22.100000000000023
1760,41.463414634146375,22.100000000000023
1761,41.95121951219511,22.30000000000001
1762,40.97560975609758,22.30000000000001
1763,39.02439024390242,22.19999999999999
1764,39.02439024390242,22.30000000000001
1765,39.02439024390242,22.30000000000001
1766,39.51219512195121,22.5
1767,39.26829268292681,22.399999999999977
1768,39.26829268292681,22.399999999999977
1769,40.243902439024396,22.399999999999977
1770,38.53658536585368,22.30000000000001
1771,38.04878048780489,22.5
1772,38.04878048780489,22.600000000000023
1773,38.04878048780489,22.5
1774,38.53658536585368,22.5
1775,38.292682926829286,22.600000000000023
1776,38.292682926829286,22.600000000000023
1777,39.02439024390242,22.5
1778,38.292682926829286,22.600000000000023
1779,38.53658536585368,22.600000000000023
1780,37.804878048780495,22.5
1781,38.04878048780489,22.399999999999977
1782,38.292682926829286,22.5
1783,37.3170731707317,22.5
1784,38.78048780487802,22.69999999999999
1785,40.97560975609758,22.600000000000023
1786,41.707317073170714,22.600000000000023
1787,40.97560975609758,22.69999999999999
1788,40.73170731707319,22.600000000000023
1789,39.51219512195121,22.600000000000023
1790,39.26829268292681,22.5
1791,38.78048780487802,22.30000000000001
1792,39.756097560975604,22.5
1793,40.48780487804879,22.600000000000023
1794,40.48780487804879,22.399999999999977
1795,39.51219512195121,22.5
1796,40.48780487804879,22.600000000000023
1797,40.48780487804879,22.30000000000001
1798,38.78048780487802,22.399999999999977
1799,38.292682926829286,22.30000000000001
1800,38.53658536585368,22.30000000000001
1801,39.26829268292681,22.100000000000023
1802,39.51219512195121,22
1803,40,22
1804,40.48780487804879,21.899999999999977
1805,39.756097560975604,21.80000000000001
1806,40.243902439024396,21.80000000000001
1807,40.243902439024396,21.80000000000001
1808,39.51219512195121,21.899999999999977
1809,40.97560975609758,22
1810,40.73170731707319,21.899999999999977
1811,40,22.100000000000023
1812,41.463414634146375,22.100000000000023
1813,40.73170731707319,22.30000000000001
1814,39.756097560975604,22.30000000000001
1815,40,22.30000000000001
1816,40,22.399999999999977
1817,39.02439024390242,22.399999999999977
1818,40.243902439024396,22.19999999999999
1819,41.707317073170714,22.100000000000023
1820,41.95121951219511,22.19999999999999
1821,41.707317073170714,22.30000000000001
1822,40.97560975609758,22.30000000000001
1823,40.73170731707319,22.19999999999999
1824,41.463414634146375,22.100000000000023
1825,40.73170731707319,22.100000000000023
1826,41.21951219512198,22.19999999999999
1827,40.48780487804879,22.19999999999999
1828,40.243902439024396,22.5
1829,40.97560975609758,22.399999999999977
1830,40.48780487804879,22.399999999999977
1831,40.97560975609758,22.399999999999977
1832,40.243902439024396,22.399999999999977
1833,40.243902439024396,22.19999999999999
1834,40.97560975609758,22
1835,40,22.100000000000023
1836,40.97560975609758,22.19999999999999
1837,41.463414634146375,22.30000000000001
1838,39.756097560975604,22.30000000000001
1839,40.48780487804879,22.30000000000001
1840,40.48780487804879,22.19999999999999
1841,41.21951219512198,22.30000000000001
1842,40,22.19999999999999
1843,38.292682926829286,22.399999999999977
1844,38.78048780487802,22.5
1845,39.756097560975604,22.5
1846,40.48780487804879,22.600000000000023
1847,38.78048780487802,22.69999999999999
1848,40,22.80000000000001
1849,39.756097560975604,23
1850,39.756097560975604,23.100000000000023
1851,39.51219512195121,22.80000000000001
1852,39.51219512195121,22.600000000000023
1853,40.243902439024396,22.5
1854,38.53658536585368,22.5
1855,38.53658536585368,22.399999999999977
1856,39.26829268292681,22.5
1857,39.02439024390242,22.80000000000001
1858,37.5609756097561,22.899999999999977
1859,38.292682926829286,22.80000000000001
1860,40,22.399999999999977
1861,38.78048780487802,22.5
1862,38.78048780487802,22.899999999999977
1863,38.04878048780489,22.899999999999977
1864,38.53658536585368,22.899999999999977
1865,39.26829268292681,23
1866,38.292682926829286,22.80000000000001
1867,38.78048780487802,22.80000000000001
1868,38.53658536585368,23
1869,38.78048780487802,22.899999999999977
1870,38.04878048780489,23.19999999999999
1871,39.756097560975604,23.19999999999999
1872,39.51219512195121,23.19999999999999
1873,40.243902439024396,23
1874,40.48780487804879,22.899999999999977
1875,39.51219512195121,22.899999999999977
1876,39.02439024390242,22.899999999999977
1877,39.26829268292681,22.899999999999977
1878,39.02439024390242,22.899999999999977
1879,37.804878048780495,22.899999999999977
1880,40.243902439024396,23
1881,40,23.100000000000023
1882,40.243902439024396,23.100000000000023
1883,40,23.19999999999999
1884,40.73170731707319,23.19999999999999
1885,41.21951219512198,23.100000000000023
1886,42.195121951219505,23.100000000000023
1887,40.243902439024396,23.19999999999999
1888,40.243902439024396,23.19999999999999
1889,40,23.100000000000023
1890,39.756097560975604,23
1891,40.73170731707319,23
1892,40.243902439024396,23.19999999999999
1893,40.97560975609758,23.19999999999999
1894,40.48780487804879,22.80000000000001
1895,40.73170731707319,22.600000000000023
1896,40.97560975609758,22.69999999999999
1897,40.48780487804879,22.69999999999999
1898,40.243902439024396,22.69999999999999
1899,40,22.600000000000023
1900,40,22.399999999999977
1901,40.243902439024396,22.399999999999977
1902,40.48780487804879,22.399999999999977
1903,40,22.30000000000001
1904,38.78048780487802,22.30000000000001
1905,40.97560975609758,22.19999999999999
1906,41.707317073170714,22.100000000000023
1907,42.6829268292683,22.30000000000001
1908,42.195121951219505,22.19999999999999
1909,41.21951219512198,22.19999999999999
1910,41.21951219512198,22.100000000000023
1911,41.707317073170714,22.100000000000023
1912,40.97560975609758,22
1913,41.21951219512198,22
1914,40.97560975609758,22
1915,41.707317073170714,21.899999999999977
1916,41.95121951219511,21.80000000000001
1917,42.4390243902439,21.80000000000001
1918,41.95121951219511,21.80000000000001
1919,42.4390243902439,21.899999999999977
1920,41.707317073170714,21.80000000000001
1921,42.195121951219505,21.69999999999999
1922,41.463414634146375,21.69999999999999
1923,40.97560975609758,21.80000000000001
1924,41.463414634146375,22
1925,42.4390243902439,22
1926,42.195121951219505,22
1927,41.463414634146375,21.69999999999999
1928,41.95121951219511,21.69999999999999
1929,42.195121951219505,21.80000000000001
1930,41.21951219512198,21.899999999999977
1931,41.95121951219511,21.899999999999977
1932,41.95121951219511,22.100000000000023
1933,40.97560975609758,22
1934,40.48780487804879,22.19999999999999
1935,41.463414634146375,22.19999999999999
1936,42.92682926829269,22.30000000000001
1937,41.707317073170714,22.19999999999999
1938,42.195121951219505,22.100000000000023
1939,41.463414634146375,22.399999999999977
1940,42.195121951219505,22.30000000000001
1941,42.195121951219505,22.30000000000001
1942,41.463414634146375,22.399999999999977
1943,42.195121951219505,22.399999999999977
1944,42.195121951219505,22.399999999999977
1945,39.26829268292681,22.19999999999999
1946,40.243902439024396,22.100000000000023
1947,42.195121951219505,22.100000000000023
1948,43.90243902439022,22.19999999999999
1949,43.65853658536582,22.30000000000001
1950,44.146341463414615,22.600000000000023
1951,43.90243902439022,22.69999999999999
1952,43.65853658536582,22.80000000000001
1953,43.90243902439022,22.80000000000001
1954,42.92682926829269,22.600000000000023
1955,42.92682926829269,22.5
1956,42.92682926829269,22.600000000000023
1957,43.90243902439022,22.69999999999999
1958,42.92682926829269,22.69999999999999
1959,43.17073170731709,22.80000000000001
1960,42.6829268292683,23
1961,41.463414634146375,23.100000000000023
1962,41.463414634146375,23
1963,41.707317073170714,22.899999999999977
1964,42.6829268292683,22.80000000000001
1965,42.6829268292683,22.80000000000001
1966,41.21951219512198,22.80000000000001
1967,41.95121951219511,22.80000000000001
1968,41.707317073170714,22.899999999999977
1969,40.97560975609758,23.100000000000023
1970,42.92682926829269,23.100000000000023
1971,44.634146341463406,23
1972,44.8780487804878,23
1973,45.60975609756099,22.80000000000001
1974,44.146341463414615,22.69999999999999
1975,44.634146341463406,22.80000000000001
1976,44.39024390243901,22.80000000000001
1977,43.90243902439022,22.80000000000001
1978,44.39024390243901,22.80000000000001
1979,44.146341463414615,22.899999999999977
1980,42.195121951219505,22.80000000000001
1981,42.92682926829269,23
1982,42.195121951219505,22.899999999999977
1983,41.95121951219511,22.80000000000001
1984,41.707317073170714,22.80000000000001
1985,41.707317073170714,22.600000000000023
1986,41.463414634146375,22.5
1987,40.73170731707319,22.600000000000023
1988,40.73170731707319,22.399999999999977
1989,42.195121951219505,22.30000000000001
1990,43.414634146341484,22.19999999999999
1991,44.146341463414615,22
1992,44.634146341463406,22
1993,43.90243902439022,21.899999999999977
1994,44.634146341463406,21.80000000000001
1995,43.65853658536582,21.80000000000001
1996,41.95121951219511,22.100000000000023
1997,42.92682926829269,22
1998,41.95121951219511,22
1999,41.95121951219511,22.19999999999999
2000,42.92682926829269,22.399999999999977
2001,41.707317073170714,22.399999999999977
2002,41.95121951219511,22.399999999999977
2003,43.17073170731709,22.19999999999999
2004,42.92682926829269,22.100000000000023
2005,43.90243902439022,22
2006,43.17073170731709,22.100000000000023
2007,42.195121951219505,22
2008,42.4390243902439,22
2009,42.195121951219505,21.899999999999977
2010,43.65853658536582,22
2011,43.17073170731709,21.899999999999977
2012,41.21951219512198,21.899999999999977
2013,42.92682926829269,21.69999999999999
2014,44.146341463414615,21.600000000000023
2015,43.414634146341484,21.69999999999999
2016,42.4390243902439,22
2017,42.92682926829269,22
2018,42.4390243902439,22
2019,42.195121951219505,22
2020,41.95121951219511,22
2021,41.463414634146375,22.30000000000001
2022,41.95121951219511,22.19999999999999
2023,41.95121951219511,22.19999999999999
2024,41.463414634146375,22.19999999999999
2025,40.73170731707319,22.19999999999999
2026,40.243902439024396,22.19999999999999
2027,41.707317073170714,22.100000000000023
2028,41.463414634146375,22
2029,40.243902439024396,21.899999999999977
2030,39.26829268292681,21.899999999999977
2031,41.21951219512198,21.899999999999977
2032,42.195121951219505,22.100000000000023
2033,41.463414634146375,22.100000000000023
2034,39.756097560975604,22.30000000000001
2035,40.73170731707319,22.399999999999977
2036,39.756097560975604,22.399999999999977
2037,39.756097560975604,22.399999999999977
2038,40.73170731707319,22.399999999999977
2039,39.756097560975604,22.5
2040,40.243902439024396,22.899999999999977
2041,40,22.80000000000001
2042,39.756097560975604,22.69999999999999
2043,41.463414634146375,22.600000000000023
2044,41.95121951219511,22.600000000000023
2045,41.21951219512198,22.69999999999999
2046,41.463414634146375,22.899999999999977
2047,41.21951219512198,22.80000000000001
2048,40.97560975609758,23
2049,41.21951219512198,23
2050,40.48780487804879,23.19999999999999
2051,40.243902439024396,22.899999999999977
2052,41.21951219512198,22.899999999999977
2053,40.97560975609758,22.80000000000001
2054,40.97560975609758,23
2055,40.73170731707319,23
2056,40.97560975609758,22.899999999999977
2057,41.21951219512198,23
2058,40.243902439024396,23
2059,42.92682926829269,23
2060,44.8780487804878,22.80000000000001
2061,45.60975609756099,22.69999999999999
2062,46.09756097560978,22.80000000000001
2063,45.365853658536594,22.899999999999977
2064,45.60975609756099,22.899999999999977
2065,45.60975609756099,22.69999999999999
2066,45.1219512195122,22.600000000000023
2067,45.365853658536594,22.69999999999999
2068,45.60975609756099,22.80000000000001
2069,43.90243902439022,22.600000000000023
2070,44.146341463414615,22.600000000000023
2071,44.146341463414615,22.80000000000001
2072,43.414634146341484,22.80000000000001
2073,43.17073170731709,22.600000000000023
2074,42.6829268292683,22.5
2075,42.6829268292683,22.600000000000023
2076,42.195121951219505,22.600000000000023
2077,42.92682926829269,22.5
2078,42.6829268292683,22.5
2079,42.92682926829269,22.5
2080,42.4390243902439,22.5
2081,40.97560975609758,22.19999999999999
2082,41.21951219512198,22.100000000000023
2083,42.92682926829269,22.100000000000023
2084,43.414634146341484,22
2085,43.414634146341484,22.100000000000023
2086,42.4390243902439,22.399999999999977
2087,42.4390243902439,22.5
2088,41.95121951219511,22.5
2089,41.21951219512198,22.5
2090,41.95121951219511,22.5
2091,41.463414634146375,22.399999999999977
2092,41.95121951219511,22.399999999999977
2093,41.95121951219511,22.399999999999977
2094,41.707317073170714,22.600000000000023
2095,40.73170731707319,22.5
2096,40.73170731707319,22.399999999999977
2097,41.95121951219511,22.399999999999977
2098,41.95121951219511,22.69999999999999
2099,41.95121951219511,22.80000000000001
2100,43.414634146341484,22.69999999999999
2101,44.634146341463406,22.600000000000023
2102,43.90243902439022,22.80000000000001
2103,43.90243902439022,22.899999999999977
2104,44.39024390243901,22.80000000000001
2105,43.90243902439022,23
