"Category","air temp","ground temp"
1620,32.69841269841271,32.39999999999998
1621,32.53968253968253,32.5
1622,33.333333333333314,32.69999999999999
1623,33.17460317460319,33.69999999999999
1624,33.17460317460319,33.60000000000002
1625,33.809523809523796,33.89999999999998
1626,33.968253968253975,33.89999999999998
1627,34.1269841269841,34.10000000000002
1628,34.28571428571428,34.10000000000002
1629,35.07936507936506,34.30000000000001
1630,34.60317460317458,33.89999999999998
1631,34.60317460317458,33.89999999999998
1632,34.60317460317458,34.19999999999999
1633,34.60317460317458,34.39999999999998
1634,34.76190476190476,34.19999999999999
1635,34.60317460317458,34.39999999999998
1636,33.809523809523796,34.60000000000002
1637,34.44444444444446,34.30000000000001
1638,34.76190476190476,33.89999999999998
1639,34.76190476190476,33.89999999999998
1640,34.76190476190476,33.60000000000002
1641,34.92063492063494,33.89999999999998
1642,34.28571428571428,32.89999999999998
1643,33.809523809523796,32.69999999999999
1644,33.65079365079367,32.39999999999998
1645,33.333333333333314,32.60000000000002
1646,33.17460317460319,33.19999999999999
1647,32.06349206349205,33.19999999999999
1648,33.01587301587301,33.39999999999998
1649,33.333333333333314,32.89999999999998
1650,33.17460317460319,32.5
1651,32.53968253968253,33
1652,31.904761904761926,32.69999999999999
1653,31.904761904761926,32.60000000000002
1654,32.38095238095241,32.80000000000001
1655,32.69841269841271,32.60000000000002
1656,32.85714285714289,32.69999999999999
1657,33.65079365079367,33
1658,33.17460317460319,33.10000000000002
1659,33.17460317460319,33
1660,33.01587301587301,32.80000000000001
1661,32.53968253968253,33.60000000000002
1662,32.22222222222223,33.69999999999999
1663,32.06349206349205,33.80000000000001
1664,32.22222222222223,33.69999999999999
1665,31.587301587301567,34
1666,30.793650793650784,34.10000000000002
1667,30.47619047619048,33.69999999999999
1668,30.15873015873018,33.60000000000002
1669,30.15873015873018,33.60000000000002
1670,30.47619047619048,33.60000000000002
1671,30.634920634920604,33.60000000000002
1672,30.952380952380963,33.30000000000001
1673,30.634920634920604,33
1674,31.587301587301567,32.69999999999999
1675,31.269841269841265,33.10000000000002
1676,31.904761904761926,33.19999999999999
1677,32.06349206349205,33.19999999999999
1678,32.06349206349205,33
1679,32.06349206349205,33
1680,31.269841269841265,32.69999999999999
1681,31.111111111111086,32.89999999999998
1682,31.269841269841265,33.19999999999999
1683,31.746031746031747,33.5
1684,32.69841269841271,33.60000000000002
1685,32.06349206349205,33.60000000000002
1686,32.22222222222223,33.89999999999998
1687,33.01587301587301,33.69999999999999
1688,33.492063492063494,33.5
1689,34.28571428571428,33.69999999999999
1690,34.44444444444446,33.89999999999998
1691,33.809523809523796,34.19999999999999
1692,33.809523809523796,33.80000000000001
1693,33.492063492063494,34.30000000000001
1694,33.492063492063494,34.19999999999999
1695,32.85714285714289,34.30000000000001
1696,33.01587301587301,34
1697,33.17460317460319,34
1698,32.85714285714289,33.5
1699,32.69841269841271,33.10000000000002
1700,33.01587301587301,32.89999999999998
1701,32.69841269841271,32.60000000000002
1702,32.85714285714289,32.60000000000002
1703,33.01587301587301,32.60000000000002
1704,33.333333333333314,32.5
1705,34.1269841269841,32.89999999999998
1706,34.44444444444446,32.60000000000002
1707,34.1269841269841,32.69999999999999
1708,33.809523809523796,32.89999999999998
1709,34.1269841269841,33.5
1710,34.1269841269841,33.60000000000002
1711,33.968253968253975,33.89999999999998
1712,33.65079365079367,33.60000000000002
1713,33.492063492063494,33.5
1714,33.333333333333314,33.5
1715,33.01587301587301,33.10000000000002
1716,32.53968253968253,33.30000000000001
1717,31.587301587301567,33.10000000000002
1718,31.746031746031747,33.5
1719,31.746031746031747,33.60000000000002
1720,31.587301587301567,33.60000000000002
1721,31.111111111111086,33.19999999999999
1722,31.428571428571445,32.69999999999999
1723,31.587301587301567,32.80000000000001
1724,31.111111111111086,33.19999999999999
1725,31.746031746031747,33.30000000000001
1726,32.22222222222223,33.19999999999999
1727,31.428571428571445,33.19999999999999
1728,31.587301587301567,32.60000000000002
1729,32.38095238095241,32.39999999999998
1730,32.22222222222223,32.5
1731,32.53968253968253,32.5
1732,32.53968253968253,33.10000000000002
1733,32.22222222222223,33.10000000000002
1734,33.17460317460319,33.10000000000002
1735,32.69841269841271,32.89999999999998
1736,32.53968253968253,33
1737,33.01587301587301,33.10000000000002
1738,34.1269841269841,32.80000000000001
1739,34.1269841269841,32.69999999999999
1740,34.76190476190476,32.39999999999998
1741,34.92063492063494,32.60000000000002
1742,34.76190476190476,32.5
1743,35.07936507936506,32.30000000000001
1744,34.60317460317458,32
1745,34.60317460317458,32
1746,33.65079365079367,32.10000000000002
1747,33.17460317460319,32.30000000000001
1748,32.85714285714289,32.19999999999999
1749,33.333333333333314,32.19999999999999
1750,32.69841269841271,32.19999999999999
1751,32.69841269841271,32.60000000000002
1752,32.38095238095241,33.19999999999999
1753,33.01587301587301,33.19999999999999
1754,32.85714285714289,32.89999999999998
1755,32.38095238095241,33
1756,32.06349206349205,32.80000000000001
1757,31.904761904761926,32.69999999999999
1758,32.06349206349205,32.30000000000001
1759,32.22222222222223,32.30000000000001
1760,31.746031746031747,31.600000000000023
1761,31.587301587301567,31.69999999999999
1762,31.904761904761926,31.5
1763,31.428571428571445,31.5
1764,30.793650793650784,31.100000000000023
1765,31.269841269841265,31.80000000000001
1766,31.904761904761926,31.399999999999977
1767,32.22222222222223,31.600000000000023
1768,32.69841269841271,31.69999999999999
1769,33.65079365079367,32
1770,33.65079365079367,32.10000000000002
1771,33.333333333333314,31.69999999999999
1772,34.28571428571428,31.80000000000001
1773,33.492063492063494,32.10000000000002
1774,33.333333333333314,32.30000000000001
1775,32.69841269841271,32.89999999999998
1776,32.69841269841271,32.80000000000001
1777,32.22222222222223,32.39999999999998
1778,31.746031746031747,32.5
1779,32.06349206349205,32.69999999999999
1780,31.269841269841265,32.69999999999999
1781,31.269841269841265,32.30000000000001
1782,30.952380952380963,32
1783,31.269841269841265,32
1784,30.634920634920604,32.5
1785,30.634920634920604,32.30000000000001
1786,30.317460317460302,32.69999999999999
1787,30.634920634920604,32.60000000000002
1788,31.111111111111086,32.39999999999998
1789,30.952380952380963,32.10000000000002
1790,31.428571428571445,31.80000000000001
1791,31.111111111111086,31.80000000000001
1792,30.952380952380963,31.899999999999977
1793,30.47619047619048,32.10000000000002
1794,31.428571428571445,32.10000000000002
1795,31.111111111111086,31.899999999999977
1796,30.634920634920604,32
1797,30,32.80000000000001
1798,30.47619047619048,32.89999999999998
1799,30.793650793650784,33.30000000000001
1800,31.111111111111086,32.69999999999999
1801,31.428571428571445,32.30000000000001
1802,31.587301587301567,31.69999999999999
1803,31.428571428571445,31.399999999999977
1804,31.746031746031747,31.5
1805,32.85714285714289,31.69999999999999
1806,33.65079365079367,31.80000000000001
1807,33.809523809523796,31.80000000000001
1808,34.44444444444446,31.69999999999999
1809,34.1269841269841,31.19999999999999
1810,33.492063492063494,31.5
1811,32.69841269841271,31.600000000000023
1812,32.06349206349205,31.899999999999977
1813,32.22222222222223,32
1814,32.22222222222223,32.10000000000002
1815,32.53968253968253,31.80000000000001
1816,32.38095238095241,31.80000000000001
1817,32.22222222222223,31.80000000000001
1818,32.22222222222223,31.69999999999999
1819,32.22222222222223,31.600000000000023
1820,32.06349206349205,31.899999999999977
1821,32.06349206349205,31.69999999999999
1822,31.746031746031747,32.19999999999999
1823,31.428571428571445,32
1824,31.428571428571445,31.69999999999999
1825,31.428571428571445,31.69999999999999
1826,30.952380952380963,31.80000000000001
1827,30.793650793650784,32.10000000000002
1828,30.793650793650784,31.899999999999977
1829,31.269841269841265,31.69999999999999
1830,31.904761904761926,31.69999999999999
1831,31.904761904761926,31.80000000000001
1832,32.69841269841271,32.10000000000002
1833,33.01587301587301,32.10000000000002
1834,33.01587301587301,31.899999999999977
1835,32.69841269841271,32
1836,32.53968253968253,31.899999999999977
1837,31.904761904761926,31.899999999999977
1838,31.428571428571445,32.39999999999998
1839,31.428571428571445,31.600000000000023
1840,32.38095238095241,31.600000000000023
1841,32.06349206349205,31.600000000000023
1842,31.746031746031747,31.899999999999977
1843,32.22222222222223,32.19999999999999
1844,32.06349206349205,32
1845,32.22222222222223,32.19999999999999
1846,32.38095238095241,32.19999999999999
1847,32.38095238095241,32.10000000000002
1848,32.53968253968253,32.60000000000002
1849,32.69841269841271,32.19999999999999
1850,32.06349206349205,32.19999999999999
1851,31.587301587301567,32.39999999999998
1852,31.587301587301567,32.10000000000002
1853,31.904761904761926,31.69999999999999
1854,31.746031746031747,31.69999999999999
1855,31.904761904761926,31.899999999999977
1856,31.587301587301567,32.10000000000002
1857,30.952380952380963,31.600000000000023
1858,31.587301587301567,31.600000000000023
1859,30.952380952380963,32
1860,30.634920634920604,32.19999999999999
1861,30.317460317460302,31.899999999999977
1862,30.793650793650784,31.80000000000001
1863,31.428571428571445,32
1864,31.111111111111086,31.600000000000023
1865,29.84126984126982,31.899999999999977
1866,30.317460317460302,31.80000000000001
1867,30.317460317460302,31.899999999999977
1868,29.52380952380952,31.5
1869,29.206349206349216,31.30000000000001
1870,30.317460317460302,31.600000000000023
1871,30,31.5
1872,30.634920634920604,31.5
1873,30.317460317460302,31.600000000000023
1874,30.15873015873018,31.30000000000001
1875,30.15873015873018,31.30000000000001
1876,29.84126984126982,31.5
1877,30.15873015873018,31.399999999999977
1878,30.15873015873018,31
1879,30.15873015873018,31.399999999999977
1880,30.15873015873018,31.100000000000023
1881,30.47619047619048,31.100000000000023
1882,30.634920634920604,31.19999999999999
1883,30.793650793650784,31.100000000000023
1884,30,31.19999999999999
1885,29.682539682539698,31.100000000000023
1886,29.84126984126982,31.19999999999999
1887,30,31.100000000000023
1888,30.15873015873018,31.19999999999999
1889,29.682539682539698,31.30000000000001
1890,29.682539682539698,31.69999999999999
1891,29.365079365079396,31.30000000000001
1892,29.84126984126982,31.19999999999999
1893,29.84126984126982,31.399999999999977
1894,29.365079365079396,31.30000000000001
1895,29.84126984126982,31
1896,30.15873015873018,30.80000000000001
1897,30.47619047619048,30.80000000000001
1898,30.47619047619048,31
1899,30.793650793650784,31.30000000000001
1900,30.793650793650784,31.399999999999977
1901,30.634920634920604,31.399999999999977
1902,31.111111111111086,31
1903,30.952380952380963,30.899999999999977
1904,31.428571428571445,30.600000000000023
1905,31.587301587301567,30.69999999999999
1906,31.904761904761926,31.100000000000023
1907,32.22222222222223,31.5
1908,32.06349206349205,31.600000000000023
1909,32.38095238095241,31.5
1910,32.69841269841271,31.19999999999999
1911,32.38095238095241,31.600000000000023
1912,31.904761904761926,31.80000000000001
1913,32.69841269841271,31.600000000000023
1914,32.22222222222223,31.80000000000001
1915,32.38095238095241,31.899999999999977
1916,31.587301587301567,32.19999999999999
1917,31.269841269841265,31.899999999999977
1918,31.587301587301567,31.80000000000001
1919,31.746031746031747,31.69999999999999
1920,31.746031746031747,31.69999999999999
1921,31.746031746031747,31.600000000000023
1922,32.22222222222223,31.899999999999977
1923,32.69841269841271,31.899999999999977
1924,32.85714285714289,31.69999999999999
1925,32.85714285714289,31.600000000000023
1926,33.17460317460319,31.30000000000001
1927,33.01587301587301,31.5
1928,32.85714285714289,31.5
1929,32.85714285714289,32.19999999999999
1930,33.333333333333314,31.5
1931,33.17460317460319,31.899999999999977
1932,33.492063492063494,31.600000000000023
1933,33.17460317460319,31.600000000000023
1934,33.65079365079367,32
1935,33.333333333333314,31.600000000000023
1936,32.85714285714289,32
1937,31.904761904761926,32.19999999999999
1938,32.06349206349205,32.10000000000002
1939,31.904761904761926,32.5
1940,32.53968253968253,31.80000000000001
1941,31.904761904761926,32.10000000000002
1942,31.904761904761926,32
1943,32.22222222222223,32.19999999999999
1944,33.01587301587301,32.5
1945,33.01587301587301,33
1946,33.17460317460319,32.80000000000001
1947,32.69841269841271,32.69999999999999
1948,32.53968253968253,32.69999999999999
1949,32.06349206349205,32.39999999999998
1950,32.06349206349205,32.10000000000002
1951,32.38095238095241,32.30000000000001
1952,31.111111111111086,31.899999999999977
1953,30.317460317460302,31.80000000000001
1954,30.317460317460302,32.19999999999999
1955,30.634920634920604,32.5
1956,30.47619047619048,32.10000000000002
1957,30.317460317460302,32.39999999999998
1958,30.15873015873018,32.5
1959,30,32.30000000000001
1960,29.84126984126982,32.30000000000001
1961,30.317460317460302,32.80000000000001
1962,30.634920634920604,32.80000000000001
1963,30.317460317460302,32.5
1964,30.317460317460302,32.60000000000002
1965,31.269841269841265,32.30000000000001
1966,31.746031746031747,32.69999999999999
1967,31.587301587301567,32.19999999999999
1968,31.587301587301567,31.399999999999977
1969,32.06349206349205,31.5
1970,31.904761904761926,31
1971,32.53968253968253,31
1972,33.01587301587301,31.399999999999977
1973,32.69841269841271,32.10000000000002
1974,32.06349206349205,32.30000000000001
1975,32.06349206349205,32.39999999999998
1976,32.85714285714289,32.39999999999998
1977,33.01587301587301,32.60000000000002
1978,33.492063492063494,32.60000000000002
1979,33.492063492063494,32.69999999999999
1980,34.1269841269841,32.69999999999999
1981,34.44444444444446,32.30000000000001
1982,33.968253968253975,32.39999999999998
1983,33.333333333333314,32.39999999999998
1984,33.17460317460319,32
1985,33.333333333333314,32.10000000000002
1986,33.492063492063494,31.899999999999977
1987,32.85714285714289,31.600000000000023
1988,32.53968253968253,31.80000000000001
1989,32.69841269841271,31.899999999999977
1990,32.69841269841271,32.60000000000002
1991,32.69841269841271,32.60000000000002
1992,33.333333333333314,32.89999999999998
1993,32.22222222222223,32.69999999999999
1994,32.22222222222223,32.89999999999998
1995,32.53968253968253,32.60000000000002
1996,32.53968253968253,32.60000000000002
1997,32.22222222222223,32.30000000000001
1998,32.38095238095241,31.899999999999977
1999,32.38095238095241,32
2000,31.428571428571445,31.899999999999977
2001,32.06349206349205,31.5
2002,32.38095238095241,31.69999999999999
2003,32.22222222222223,31.899999999999977
2004,32.22222222222223,31.899999999999977
2005,31.904761904761926,31.899999999999977
2006,32.85714285714289,31.80000000000001
2007,32.22222222222223,31.80000000000001
2008,31.904761904761926,31.899999999999977
2009,32.06349206349205,32
2010,31.904761904761926,31.80000000000001
2011,31.587301587301567,32.19999999999999
2012,31.904761904761926,32.19999999999999
2013,31.428571428571445,32.30000000000001
2014,31.587301587301567,32.60000000000002
2015,31.111111111111086,32.5
2016,31.904761904761926,32.10000000000002
2017,31.746031746031747,32
2018,31.587301587301567,31.69999999999999
2019,31.587301587301567,31.69999999999999
2020,32.22222222222223,31.19999999999999
2021,32.38095238095241,31.80000000000001
2022,32.53968253968253,31.80000000000001
2023,32.85714285714289,31.69999999999999
2024,33.17460317460319,31.399999999999977
2025,33.65079365079367,31.600000000000023
2026,33.01587301587301,31.399999999999977
2027,32.38095238095241,31.69999999999999
2028,32.22222222222223,31.69999999999999
2029,31.587301587301567,32.30000000000001
2030,31.746031746031747,32.19999999999999
2031,31.428571428571445,32.30000000000001
2032,31.111111111111086,32.5
2033,32.22222222222223,32.5
2034,32.53968253968253,32.30000000000001
2035,32.38095238095241,32.30000000000001
2036,31.746031746031747,32.80000000000001
2037,32.06349206349205,32.19999999999999
2038,32.06349206349205,32
2039,31.746031746031747,31.80000000000001
2040,31.746031746031747,31.5
2041,32.22222222222223,31.399999999999977
2042,32.53968253968253,31.30000000000001
2043,32.85714285714289,31.399999999999977
2044,32.85714285714289,31.899999999999977
2045,33.333333333333314,32.19999999999999
2046,33.17460317460319,31.899999999999977
2047,32.69841269841271,31.899999999999977
2048,33.01587301587301,31.69999999999999
2049,33.01587301587301,31.899999999999977
2050,33.492063492063494,31.899999999999977
2051,33.492063492063494,32.39999999999998
2052,33.492063492063494,32.19999999999999
2053,32.69841269841271,32.39999999999998
2054,32.53968253968253,32
2055,32.69841269841271,31.69999999999999
2056,33.17460317460319,31.600000000000023
2057,33.809523809523796,31.600000000000023
2058,33.17460317460319,31.600000000000023
2059,32.22222222222223,32.19999999999999
2060,32.69841269841271,32.39999999999998
2061,32.85714285714289,32.10000000000002
2062,32.06349206349205,31.899999999999977
2063,32.22222222222223,32.19999999999999
2064,32.22222222222223,32.5
2065,32.53968253968253,32.80000000000001
2066,32.06349206349205,32.60000000000002
2067,32.69841269841271,32.39999999999998
2068,33.333333333333314,32.80000000000001
2069,33.968253968253975,33.30000000000001
2070,32.85714285714289,33.19999999999999
2071,32.85714285714289,33.10000000000002
2072,33.333333333333314,32.60000000000002
2073,33.492063492063494,32.30000000000001
2074,33.65079365079367,32.80000000000001
2075,33.492063492063494,32.80000000000001
2076,33.01587301587301,32.80000000000001
2077,33.01587301587301,32.89999999999998
2078,33.01587301587301,33.39999999999998
2079,31.904761904761926,33.39999999999998
2080,32.06349206349205,33.80000000000001
2081,32.06349206349205,33.60000000000002
2082,33.01587301587301,33.30000000000001
2083,32.38095238095241,33.5
2084,31.111111111111086,33.39999999999998
2085,30.793650793650784,33.30000000000001
2086,31.111111111111086,32.69999999999999
2087,31.111111111111086,32.60000000000002
2088,30.634920634920604,32.60000000000002
2089,30.634920634920604,32.10000000000002
2090,30.317460317460302,31.5
