"Category","air temp","ground temp"
1630,45.29411764705884,23.399999999999977
1631,45.0980392156863,23.399999999999977
1632,44.9019607843137,23.5
1633,43.921568627450995,23.399999999999977
1634,45.49019607843138,23.399999999999977
1635,45.29411764705884,23.30000000000001
1636,45.29411764705884,23.399999999999977
1637,44.9019607843137,23.600000000000023
1638,44.70588235294116,23.600000000000023
1639,44.9019607843137,23.600000000000023
1640,44.50980392156862,23.399999999999977
1641,44.31372549019608,23.5
1642,45.68627450980392,23.600000000000023
1643,44.9019607843137,23.5
1644,45.0980392156863,23.600000000000023
1645,45.68627450980392,23.600000000000023
1646,45.0980392156863,23.19999999999999
1647,45.0980392156863,23.30000000000001
1648,44.50980392156862,23.600000000000023
1649,44.9019607843137,23.5
1650,43.333333333333314,23.19999999999999
1651,44.70588235294116,23.19999999999999
1652,45.0980392156863,23.30000000000001
1653,44.9019607843137,23.399999999999977
1654,45.29411764705884,23.100000000000023
1655,45.49019607843138,23.100000000000023
1656,45.68627450980392,23.100000000000023
1657,46.274509803921546,23.100000000000023
1658,44.9019607843137,23
1659,43.725490196078454,23.100000000000023
1660,44.31372549019608,23.19999999999999
1661,42.74509803921569,23.100000000000023
1662,43.13725490196077,23.19999999999999
1663,43.725490196078454,23.100000000000023
1664,43.529411764705856,23
1665,43.13725490196077,23.19999999999999
1666,43.13725490196077,23.30000000000001
1667,44.117647058823536,23.30000000000001
1668,45.882352941176464,23.399999999999977
1669,46.078431372549005,23.19999999999999
1670,46.470588235294144,23.19999999999999
1671,46.078431372549005,23.399999999999977
1672,45.49019607843138,23.30000000000001
1673,45.49019607843138,23.30000000000001
1674,45.68627450980392,23.30000000000001
1675,44.9019607843137,23.399999999999977
1676,44.50980392156862,23.30000000000001
1677,45.68627450980392,23.399999999999977
1678,45.0980392156863,23.19999999999999
1679,44.50980392156862,23.19999999999999
1680,45.49019607843138,23.5
1681,44.70588235294116,23.19999999999999
1682,44.9019607843137,23.19999999999999
1683,44.70588235294116,23.30000000000001
1684,45.0980392156863,23.30000000000001
1685,45.0980392156863,23.30000000000001
1686,45.68627450980392,23.399999999999977
1687,45.0980392156863,23.30000000000001
1688,44.70588235294116,23.399999999999977
1689,43.921568627450995,23.30000000000001
1690,42.94117647058823,23
1691,43.13725490196077,22.899999999999977
1692,44.31372549019608,22.899999999999977
1693,45.0980392156863,23
1694,44.70588235294116,22.899999999999977
1695,44.117647058823536,23
1696,45.0980392156863,22.899999999999977
1697,44.9019607843137,23.100000000000023
1698,44.50980392156862,22.899999999999977
1699,44.50980392156862,22.80000000000001
1700,43.921568627450995,22.80000000000001
1701,44.50980392156862,22.80000000000001
1702,43.725490196078454,22.899999999999977
1703,44.31372549019608,22.80000000000001
1704,44.50980392156862,22.69999999999999
1705,44.70588235294116,22.5
1706,45.49019607843138,22.600000000000023
1707,45.49019607843138,22.5
1708,45.882352941176464,22.600000000000023
1709,46.470588235294144,22.69999999999999
1710,45.68627450980392,22.69999999999999
1711,47.05882352941177,22.600000000000023
1712,45.882352941176464,22.600000000000023
1713,45.68627450980392,22.69999999999999
1714,45.49019607843138,22.600000000000023
1715,46.274509803921546,22.5
1716,46.274509803921546,22.600000000000023
1717,45.68627450980392,22.5
1718,45.0980392156863,22.5
1719,45.49019607843138,22.399999999999977
1720,46.274509803921546,22.5
1721,45.882352941176464,22.600000000000023
1722,46.86274509803923,22.69999999999999
1723,46.86274509803923,22.899999999999977
1724,46.470588235294144,22.899999999999977
1725,46.078431372549005,22.899999999999977
1726,45.29411764705884,23.100000000000023
1727,45.68627450980392,23.100000000000023
1728,45.49019607843138,23.30000000000001
1729,45.49019607843138,23
1730,45.49019607843138,23.19999999999999
1731,46.078431372549005,23.19999999999999
1732,46.078431372549005,23.30000000000001
1733,46.274509803921546,23.5
1734,46.470588235294144,23.600000000000023
1735,45.29411764705884,23.80000000000001
1736,45.0980392156863,24
1737,47.25490196078431,23.899999999999977
1738,47.25490196078431,24
1739,47.64705882352939,23.899999999999977
1740,47.64705882352939,23.69999999999999
1741,47.25490196078431,24
1742,47.25490196078431,23.80000000000001
1743,46.666666666666686,24
1744,45.0980392156863,23.899999999999977
1745,45.882352941176464,23.899999999999977
1746,44.70588235294116,23.30000000000001
1747,44.70588235294116,23.19999999999999
1748,44.117647058823536,23.100000000000023
1749,44.31372549019608,22.80000000000001
1750,45.0980392156863,22.899999999999977
1751,45.29411764705884,22.80000000000001
1752,44.9019607843137,22.80000000000001
1753,44.50980392156862,22.80000000000001
1754,44.70588235294116,22.69999999999999
1755,44.9019607843137,22.80000000000001
1756,44.9019607843137,22.80000000000001
1757,45.0980392156863,22.80000000000001
1758,45.29411764705884,22.600000000000023
1759,45.49019607843138,22.69999999999999
1760,44.70588235294116,22.80000000000001
1761,44.9019607843137,22.80000000000001
1762,45.0980392156863,22.80000000000001
1763,44.50980392156862,23
1764,44.9019607843137,22.899999999999977
1765,45.882352941176464,22.80000000000001
1766,45.68627450980392,23.100000000000023
1767,45.49019607843138,23.80000000000001
1768,45.0980392156863,23.899999999999977
1769,44.9019607843137,24
1770,46.274509803921546,24.100000000000023
1771,46.666666666666686,24.100000000000023
1772,47.25490196078431,24.19999999999999
1773,45.0980392156863,24
1774,45.68627450980392,23.80000000000001
1775,45.68627450980392,23.899999999999977
1776,46.470588235294144,24
1777,45.29411764705884,24.19999999999999
1778,45.49019607843138,24.30000000000001
1779,46.078431372549005,24.30000000000001
1780,45.882352941176464,24.19999999999999
1781,45.49019607843138,24.19999999999999
1782,45.0980392156863,24.100000000000023
1783,44.50980392156862,23.80000000000001
1784,45.0980392156863,23.5
1785,46.078431372549005,23.5
1786,46.078431372549005,23.30000000000001
1787,46.274509803921546,23.5
1788,46.666666666666686,23.600000000000023
1789,47.05882352941177,23.5
1790,46.86274509803923,23.399999999999977
1791,46.86274509803923,23.5
1792,45.29411764705884,23.5
1793,44.9019607843137,23.399999999999977
1794,44.50980392156862,23.5
1795,44.70588235294116,23.600000000000023
1796,45.49019607843138,23.5
1797,44.9019607843137,23.69999999999999
1798,45.29411764705884,23.69999999999999
1799,45.882352941176464,23.600000000000023
1800,45.68627450980392,23.5
1801,45.68627450980392,23.600000000000023
1802,47.05882352941177,23.600000000000023
1803,46.86274509803923,23.399999999999977
1804,47.25490196078431,23.399999999999977
1805,45.68627450980392,23.5
1806,45.49019607843138,23
1807,46.274509803921546,23.100000000000023
1808,46.666666666666686,23.100000000000023
1809,45.68627450980392,23.100000000000023
1810,46.86274509803923,22.899999999999977
1811,46.470588235294144,22.899999999999977
1812,46.470588235294144,22.899999999999977
1813,46.86274509803923,23.100000000000023
1814,46.86274509803923,23.19999999999999
1815,47.25490196078431,23.100000000000023
1816,46.666666666666686,23.100000000000023
1817,46.470588235294144,23.5
1818,47.05882352941177,23.600000000000023
1819,46.86274509803923,23.69999999999999
1820,46.274509803921546,23.69999999999999
1821,47.25490196078431,23.69999999999999
1822,49.411764705882376,23.69999999999999
1823,49.01960784313724,23.899999999999977
1824,49.411764705882376,23.69999999999999
1825,49.01960784313724,23.80000000000001
1826,49.01960784313724,23.899999999999977
1827,48.43137254901961,24.100000000000023
1828,46.86274509803923,24.100000000000023
1829,46.666666666666686,24.100000000000023
1830,46.274509803921546,24.19999999999999
1831,45.882352941176464,24
1832,44.70588235294116,23.899999999999977
1833,45.68627450980392,24
1834,46.666666666666686,24
1835,46.86274509803923,24
1836,47.64705882352939,23.69999999999999
1837,47.05882352941177,23.5
1838,46.86274509803923,23.69999999999999
1839,45.882352941176464,23.899999999999977
1840,45.882352941176464,24
1841,46.470588235294144,23.80000000000001
1842,45.882352941176464,23.80000000000001
1843,45.0980392156863,23.899999999999977
1844,44.70588235294116,23.69999999999999
1845,46.078431372549005,23.80000000000001
1846,45.0980392156863,23.899999999999977
1847,45.0980392156863,24
1848,44.9019607843137,23.69999999999999
1849,44.70588235294116,23.69999999999999
1850,44.50980392156862,23.80000000000001
1851,45.882352941176464,23.80000000000001
1852,45.49019607843138,23.399999999999977
1853,46.666666666666686,23.5
1854,46.470588235294144,23.5
1855,46.274509803921546,23.600000000000023
1856,45.0980392156863,23.5
1857,45.882352941176464,23.69999999999999
1858,45.49019607843138,24
1859,44.70588235294116,23.899999999999977
1860,45.49019607843138,23.899999999999977
1861,44.50980392156862,23.899999999999977
1862,45.68627450980392,23.80000000000001
1863,46.86274509803923,23.899999999999977
1864,47.05882352941177,24.19999999999999
1865,47.05882352941177,24.19999999999999
1866,46.470588235294144,24.19999999999999
1867,46.078431372549005,24.100000000000023
1868,47.05882352941177,24
1869,47.25490196078431,23.899999999999977
1870,47.25490196078431,23.80000000000001
1871,47.84313725490199,23.80000000000001
1872,47.45098039215685,24.19999999999999
1873,47.84313725490199,24.30000000000001
1874,47.05882352941177,24.399999999999977
1875,45.882352941176464,24.100000000000023
1876,46.078431372549005,24.100000000000023
1877,45.882352941176464,24.19999999999999
1878,46.078431372549005,23.600000000000023
1879,46.274509803921546,23.5
1880,45.882352941176464,23.80000000000001
1881,45.0980392156863,24.100000000000023
1882,44.9019607843137,24.100000000000023
1883,45.29411764705884,24.100000000000023
1884,46.666666666666686,24.19999999999999
1885,48.43137254901961,24.100000000000023
1886,47.25490196078431,24.30000000000001
1887,47.45098039215685,24.399999999999977
1888,47.84313725490199,24.399999999999977
1889,47.64705882352939,24.5
1890,47.45098039215685,24.399999999999977
1891,47.45098039215685,24.19999999999999
1892,46.86274509803923,24.30000000000001
1893,45.882352941176464,24.19999999999999
1894,45.29411764705884,24.30000000000001
1895,46.078431372549005,24.5
1896,46.86274509803923,24.600000000000023
1897,46.470588235294144,24.5
1898,46.078431372549005,24.69999999999999
1899,44.50980392156862,24.80000000000001
1900,45.882352941176464,24.80000000000001
1901,45.882352941176464,24.80000000000001
1902,46.470588235294144,25
1903,47.05882352941177,24.80000000000001
1904,46.666666666666686,24.80000000000001
1905,46.86274509803923,24.80000000000001
1906,46.274509803921546,24.80000000000001
1907,46.666666666666686,25
1908,46.666666666666686,24.69999999999999
1909,47.05882352941177,24.80000000000001
1910,48.23529411764707,25.100000000000023
1911,48.23529411764707,24.899999999999977
1912,48.627450980392155,24.899999999999977
1913,48.43137254901961,24.80000000000001
1914,48.03921568627453,24.600000000000023
1915,48.03921568627453,24.5
1916,48.43137254901961,24.69999999999999
1917,49.215686274509835,24.30000000000001
1918,47.64705882352939,24.100000000000023
1919,47.05882352941177,24
1920,46.86274509803923,24.100000000000023
1921,47.05882352941177,24.19999999999999
1922,47.45098039215685,24
1923,46.470588235294144,24
1924,48.823529411764696,23.69999999999999
1925,48.823529411764696,24.100000000000023
1926,48.03921568627453,24
1927,47.25490196078431,24
1928,47.84313725490199,23.899999999999977
1929,47.84313725490199,24
1930,47.84313725490199,23.600000000000023
1931,47.84313725490199,23.600000000000023
1932,47.25490196078431,23.5
1933,46.86274509803923,23.600000000000023
1934,47.05882352941177,23.600000000000023
1935,46.86274509803923,23.5
1936,46.86274509803923,23.5
1937,46.666666666666686,23.600000000000023
1938,45.882352941176464,23.899999999999977
1939,46.274509803921546,23.69999999999999
1940,46.666666666666686,23.69999999999999
1941,46.470588235294144,23.80000000000001
1942,45.68627450980392,23.69999999999999
1943,46.078431372549005,23.69999999999999
1944,46.274509803921546,23.399999999999977
1945,46.274509803921546,23.899999999999977
1946,46.470588235294144,23.899999999999977
1947,46.274509803921546,23.899999999999977
1948,46.666666666666686,24
1949,47.05882352941177,23.899999999999977
1950,47.05882352941177,23.69999999999999
1951,47.45098039215685,23.80000000000001
1952,48.43137254901961,23.80000000000001
1953,48.03921568627453,24.100000000000023
1954,48.23529411764707,23.69999999999999
1955,47.64705882352939,23.600000000000023
1956,47.25490196078431,23.399999999999977
1957,47.25490196078431,23.5
1958,48.43137254901961,23.600000000000023
1959,47.84313725490199,23.5
1960,48.43137254901961,23.600000000000023
1961,47.25490196078431,23.69999999999999
1962,48.03921568627453,23.69999999999999
1963,47.25490196078431,23.600000000000023
1964,46.078431372549005,23.69999999999999
1965,45.49019607843138,23.600000000000023
1966,45.29411764705884,23.600000000000023
1967,46.274509803921546,23.80000000000001
1968,46.86274509803923,23.80000000000001
1969,47.25490196078431,23.69999999999999
1970,46.470588235294144,23.600000000000023
1971,46.86274509803923,23.600000000000023
1972,47.45098039215685,23.69999999999999
1973,46.86274509803923,23.399999999999977
1974,45.882352941176464,23.600000000000023
1975,45.29411764705884,23.600000000000023
1976,44.9019607843137,23.600000000000023
1977,44.9019607843137,23.69999999999999
1978,45.0980392156863,23.69999999999999
1979,44.31372549019608,23.899999999999977
1980,44.9019607843137,24.100000000000023
1981,44.50980392156862,23.899999999999977
1982,45.0980392156863,23.899999999999977
1983,45.49019607843138,24
1984,46.274509803921546,24.100000000000023
1985,45.29411764705884,24
1986,44.70588235294116,24.100000000000023
1987,44.31372549019608,24.30000000000001
1988,43.725490196078454,24.30000000000001
1989,45.0980392156863,24.19999999999999
1990,47.05882352941177,24.30000000000001
1991,47.64705882352939,24.19999999999999
1992,48.627450980392155,24.30000000000001
1993,50.19607843137254,24.399999999999977
1994,49.60784313725492,24.399999999999977
1995,48.23529411764707,24.100000000000023
1996,48.823529411764696,24.30000000000001
1997,49.411764705882376,24.100000000000023
1998,49.01960784313724,24.100000000000023
1999,49.01960784313724,24.100000000000023
2000,48.627450980392155,24.100000000000023
2001,48.43137254901961,24.19999999999999
2002,47.64705882352939,24.30000000000001
2003,47.84313725490199,24.30000000000001
2004,47.25490196078431,24.19999999999999
2005,47.05882352941177,24.399999999999977
2006,46.666666666666686,24.30000000000001
2007,47.25490196078431,24.19999999999999
2008,49.215686274509835,24.100000000000023
2009,48.627450980392155,23.899999999999977
2010,48.43137254901961,23.69999999999999
2011,48.23529411764707,23.80000000000001
2012,49.60784313725492,23.69999999999999
2013,49.01960784313724,23.69999999999999
2014,49.01960784313724,23.69999999999999
2015,48.43137254901961,23.69999999999999
2016,49.01960784313724,23.600000000000023
2017,48.823529411764696,23.5
2018,49.01960784313724,23.5
2019,48.627450980392155,23.600000000000023
2020,48.627450980392155,23.399999999999977
2021,48.43137254901961,23.5
2022,48.627450980392155,23.600000000000023
2023,48.23529411764707,23.80000000000001
2024,49.01960784313724,24
2025,47.84313725490199,24
2026,48.43137254901961,24
2027,48.627450980392155,24.100000000000023
2028,48.823529411764696,24
2029,48.43137254901961,23.899999999999977
2030,48.627450980392155,24
2031,48.23529411764707,24.100000000000023
2032,48.03921568627453,24.100000000000023
2033,48.03921568627453,24.100000000000023
2034,48.23529411764707,24.19999999999999
2035,49.215686274509835,24.30000000000001
2036,49.411764705882376,24.19999999999999
2037,49.215686274509835,24.100000000000023
2038,49.60784313725492,23.80000000000001
2039,48.627450980392155,23.80000000000001
2040,48.43137254901961,23.899999999999977
2041,49.01960784313724,23.899999999999977
2042,49.01960784313724,23.899999999999977
2043,49.215686274509835,24.100000000000023
2044,49.411764705882376,24.19999999999999
2045,49.01960784313724,24.19999999999999
2046,49.215686274509835,24.30000000000001
2047,49.01960784313724,24.399999999999977
2048,48.823529411764696,24.30000000000001
2049,48.627450980392155,24.100000000000023
2050,49.411764705882376,23.899999999999977
2051,48.823529411764696,23.69999999999999
2052,48.627450980392155,23.80000000000001
2053,48.03921568627453,23.69999999999999
2054,48.627450980392155,23.69999999999999
2055,50.19607843137254,23.69999999999999
2056,50.784313725490165,23.69999999999999
2057,49.60784313725492,23.5
2058,48.823529411764696,23.600000000000023
2059,48.823529411764696,23.600000000000023
2060,49.215686274509835,23.5
2061,50,23.5
2062,49.215686274509835,23.30000000000001
2063,49.215686274509835,23.30000000000001
2064,49.01960784313724,23.399999999999977
2065,48.627450980392155,23.80000000000001
2066,49.60784313725492,24
2067,50,23.899999999999977
2068,48.823529411764696,24
2069,49.60784313725492,24.30000000000001
2070,49.80392156862746,24.19999999999999
2071,48.43137254901961,24
2072,48.03921568627453,23.899999999999977
2073,48.823529411764696,24
2074,49.60784313725492,24.100000000000023
2075,49.60784313725492,24
2076,49.411764705882376,24
2077,48.823529411764696,24
2078,48.823529411764696,23.899999999999977
2079,48.627450980392155,23.600000000000023
2080,48.23529411764707,23.30000000000001
2081,48.823529411764696,23.19999999999999
2082,49.01960784313724,23.100000000000023
2083,48.627450980392155,23.399999999999977
2084,49.411764705882376,23.399999999999977
2085,49.215686274509835,23.600000000000023
2086,50,23.19999999999999
2087,50.39215686274508,23.19999999999999
2088,50.588235294117624,23.30000000000001
2089,50,23.30000000000001
2090,49.60784313725492,23.5
2091,50,23.600000000000023
2092,49.215686274509835,23.80000000000001
2093,49.80392156862746,23.80000000000001
2094,50.19607843137254,24
2095,49.80392156862746,24
2096,48.627450980392155,24.100000000000023
