"Category","air temp","ground temp"
1651,28.888888888888914,29.399999999999977
1652,29.047619047619037,29.399999999999977
1653,29.84126984126982,29.399999999999977
1654,29.52380952380952,29.600000000000023
1655,29.206349206349216,29.899999999999977
1656,29.365079365079396,30.100000000000023
1657,29.682539682539698,30.100000000000023
1658,30,30.100000000000023
1659,29.84126984126982,30.30000000000001
1660,29.84126984126982,30.399999999999977
1661,30.15873015873018,30.5
1662,29.682539682539698,30.399999999999977
1663,30.15873015873018,30.5
1664,30.47619047619048,30
1665,30.15873015873018,30.30000000000001
1666,30.634920634920604,30.19999999999999
1667,30.952380952380963,30.399999999999977
1668,30.47619047619048,29.899999999999977
1669,29.682539682539698,30
1670,29.84126984126982,29.80000000000001
1671,30,29.30000000000001
1672,31.111111111111086,29.30000000000001
1673,30.47619047619048,29.600000000000023
1674,30.634920634920604,29.899999999999977
1675,30.793650793650784,30.19999999999999
1676,30.317460317460302,30.30000000000001
1677,30.793650793650784,30
1678,30.634920634920604,30.30000000000001
1679,30,30.399999999999977
1680,29.84126984126982,30.100000000000023
1681,29.365079365079396,30.19999999999999
1682,30.15873015873018,30.30000000000001
1683,30.634920634920604,30.19999999999999
1684,31.746031746031747,30.19999999999999
1685,30.47619047619048,30.100000000000023
1686,30.317460317460302,30.19999999999999
1687,30.634920634920604,29.80000000000001
1688,30.793650793650784,29.899999999999977
1689,30.634920634920604,30
1690,30.793650793650784,30.399999999999977
1691,30.634920634920604,30.19999999999999
1692,30.15873015873018,30.399999999999977
1693,30,30.5
1694,30.15873015873018,30.899999999999977
1695,30.47619047619048,30.80000000000001
1696,30.47619047619048,30.30000000000001
1697,30.634920634920604,30.19999999999999
1698,30.15873015873018,30.5
1699,29.52380952380952,30.5
1700,29.365079365079396,30.899999999999977
1701,29.206349206349216,31.30000000000001
1702,28.253968253968253,31.30000000000001
1703,28.412698412698433,31.30000000000001
1704,28.412698412698433,31.399999999999977
1705,28.571428571428555,31.19999999999999
1706,29.047619047619037,30.80000000000001
1707,29.84126984126982,30.30000000000001
1708,29.52380952380952,30.19999999999999
1709,29.206349206349216,29.69999999999999
1710,28.888888888888914,29.600000000000023
1711,28.888888888888914,29.5
1712,28.412698412698433,29.80000000000001
1713,29.206349206349216,29.5
1714,29.84126984126982,29.5
1715,30,29.69999999999999
1716,30.47619047619048,30.100000000000023
1717,30.952380952380963,30.30000000000001
1718,31.746031746031747,30.5
1719,31.428571428571445,30.899999999999977
1720,30.317460317460302,31.100000000000023
1721,30.793650793650784,30.80000000000001
1722,30.317460317460302,31
1723,30.952380952380963,31
1724,30.793650793650784,31.100000000000023
1725,30.15873015873018,30.899999999999977
1726,29.84126984126982,30.69999999999999
1727,29.682539682539698,30.30000000000001
1728,28.730158730158735,30
1729,29.206349206349216,29.600000000000023
1730,29.206349206349216,29.100000000000023
1731,29.365079365079396,29.19999999999999
1732,28.412698412698433,29.399999999999977
1733,28.571428571428555,30
1734,28.888888888888914,29.899999999999977
1735,29.206349206349216,29.69999999999999
1736,30.317460317460302,30
1737,30.634920634920604,29.80000000000001
1738,30,30
1739,29.52380952380952,29.80000000000001
1740,29.206349206349216,29.399999999999977
1741,29.206349206349216,29.399999999999977
1742,29.52380952380952,29.69999999999999
1743,29.206349206349216,29.69999999999999
1744,28.412698412698433,29.80000000000001
1745,28.888888888888914,30.100000000000023
1746,28.730158730158735,30.69999999999999
1747,29.047619047619037,30.5
1748,29.047619047619037,30.69999999999999
1749,28.888888888888914,30.69999999999999
1750,28.730158730158735,30.80000000000001
1751,28.571428571428555,30.600000000000023
1752,28.730158730158735,30.19999999999999
1753,29.047619047619037,30.5
1754,29.682539682539698,30.600000000000023
1755,29.52380952380952,30.5
1756,29.682539682539698,30.30000000000001
1757,29.84126984126982,30.5
1758,30.15873015873018,30.399999999999977
1759,30.15873015873018,30.5
1760,30.793650793650784,30.69999999999999
1761,30.47619047619048,31
1762,30.634920634920604,30.19999999999999
1763,30.317460317460302,30.600000000000023
1764,30.47619047619048,30.600000000000023
1765,30.317460317460302,30.399999999999977
1766,30.47619047619048,30.5
1767,31.269841269841265,30.19999999999999
1768,30.634920634920604,29.80000000000001
1769,30,29.899999999999977
1770,30,29.899999999999977
1771,29.84126984126982,29.69999999999999
1772,29.682539682539698,29.69999999999999
1773,29.047619047619037,29.600000000000023
1774,29.365079365079396,29.399999999999977
1775,29.047619047619037,29.100000000000023
1776,28.412698412698433,29
1777,29.52380952380952,28.69999999999999
1778,29.52380952380952,28.80000000000001
1779,28.888888888888914,29.30000000000001
1780,28.412698412698433,29.80000000000001
1781,28.571428571428555,29.899999999999977
1782,28.412698412698433,29.80000000000001
1783,28.888888888888914,29.80000000000001
1784,29.206349206349216,29.69999999999999
1785,29.682539682539698,28.899999999999977
1786,30,28.80000000000001
1787,29.84126984126982,29.19999999999999
1788,29.52380952380952,29.399999999999977
1789,29.84126984126982,30
1790,29.84126984126982,29.899999999999977
1791,29.84126984126982,29.80000000000001
1792,29.206349206349216,29.69999999999999
1793,28.412698412698433,29.600000000000023
1794,29.206349206349216,29.19999999999999
1795,29.365079365079396,28.69999999999999
1796,28.571428571428555,29.19999999999999
1797,28.730158730158735,29.100000000000023
1798,28.730158730158735,28.600000000000023
1799,28.888888888888914,28.69999999999999
1800,29.682539682539698,29
1801,29.52380952380952,29.30000000000001
1802,29.365079365079396,29.30000000000001
1803,29.206349206349216,29.69999999999999
1804,29.52380952380952,30.19999999999999
1805,29.52380952380952,30.69999999999999
1806,29.682539682539698,30.69999999999999
1807,29.682539682539698,30.69999999999999
1808,29.682539682539698,30.69999999999999
1809,29.047619047619037,30.30000000000001
1810,28.571428571428555,30.30000000000001
1811,28.253968253968253,30.5
1812,28.412698412698433,30.100000000000023
1813,28.730158730158735,30.5
1814,28.571428571428555,31
1815,29.047619047619037,30.899999999999977
1816,29.365079365079396,30.899999999999977
1817,29.047619047619037,30.80000000000001
1818,29.365079365079396,30.600000000000023
1819,29.206349206349216,30.399999999999977
1820,29.206349206349216,30.19999999999999
1821,29.365079365079396,30.5
1822,29.682539682539698,30.5
1823,29.365079365079396,30.600000000000023
1824,29.52380952380952,30.69999999999999
1825,30,30.600000000000023
1826,30.634920634920604,30.80000000000001
1827,31.111111111111086,30.600000000000023
1828,31.111111111111086,31.19999999999999
1829,31.111111111111086,31.100000000000023
1830,31.111111111111086,31.100000000000023
1831,31.904761904761926,30.899999999999977
1832,31.428571428571445,30.899999999999977
1833,31.111111111111086,30.30000000000001
1834,31.587301587301567,30.5
1835,30.952380952380963,30.600000000000023
1836,31.587301587301567,30.399999999999977
1837,31.428571428571445,30.19999999999999
1838,32.06349206349205,30.19999999999999
1839,31.746031746031747,29.80000000000001
1840,31.587301587301567,29.69999999999999
1841,31.269841269841265,29.600000000000023
1842,31.269841269841265,29.30000000000001
1843,31.111111111111086,29.19999999999999
1844,31.428571428571445,29.5
1845,30.952380952380963,29.30000000000001
1846,30.952380952380963,29.5
1847,31.111111111111086,29.899999999999977
1848,31.269841269841265,30.30000000000001
1849,30.952380952380963,30.30000000000001
1850,30.952380952380963,30.600000000000023
1851,30.634920634920604,30.600000000000023
1852,30.47619047619048,30.5
1853,30.47619047619048,30.100000000000023
1854,31.111111111111086,30.399999999999977
1855,30.793650793650784,30.600000000000023
1856,30.952380952380963,30.5
1857,30.634920634920604,30.5
1858,30,30.399999999999977
1859,30.952380952380963,30.69999999999999
1860,30.634920634920604,30.80000000000001
1861,31.269841269841265,31.100000000000023
1862,31.111111111111086,30.80000000000001
1863,30.793650793650784,30.69999999999999
1864,30.47619047619048,30.69999999999999
1865,30.317460317460302,30.399999999999977
1866,30,30.19999999999999
1867,30,30.19999999999999
1868,30,29.899999999999977
1869,30.317460317460302,30
1870,30.317460317460302,30
1871,30.47619047619048,30.19999999999999
1872,30.634920634920604,30.30000000000001
1873,30.47619047619048,30.30000000000001
1874,30.15873015873018,30
1875,29.84126984126982,30
1876,29.84126984126982,29.899999999999977
1877,30.15873015873018,30.19999999999999
1878,30.317460317460302,30.5
1879,30.634920634920604,30.899999999999977
1880,30.634920634920604,30.5
1881,30.634920634920604,30.5
1882,30,30.69999999999999
1883,29.84126984126982,31.30000000000001
1884,29.84126984126982,30.899999999999977
1885,29.682539682539698,31.399999999999977
1886,29.047619047619037,31.5
1887,28.571428571428555,31.399999999999977
1888,28.571428571428555,31.399999999999977
1889,28.730158730158735,31.30000000000001
1890,28.730158730158735,32.10000000000002
1891,29.206349206349216,32.5
1892,29.52380952380952,32.39999999999998
1893,29.52380952380952,32.39999999999998
1894,29.52380952380952,31.899999999999977
1895,29.206349206349216,31.80000000000001
1896,29.047619047619037,32.19999999999999
1897,28.730158730158735,32.60000000000002
1898,29.365079365079396,32.5
1899,29.52380952380952,32.5
1900,29.52380952380952,32.30000000000001
1901,29.682539682539698,32.60000000000002
1902,29.52380952380952,32.19999999999999
1903,29.52380952380952,32.19999999999999
1904,29.365079365079396,32
1905,28.095238095238074,32
1906,28.412698412698433,31.80000000000001
1907,28.571428571428555,31.600000000000023
1908,28.412698412698433,30.899999999999977
1909,29.206349206349216,30.69999999999999
1910,29.206349206349216,31.100000000000023
1911,28.730158730158735,31.19999999999999
1912,28.412698412698433,31.30000000000001
1913,28.571428571428555,31.5
1914,28.888888888888914,32
1915,29.52380952380952,31.899999999999977
1916,30,31.80000000000001
1917,29.84126984126982,31.5
1918,30.317460317460302,31
1919,30,30.899999999999977
1920,30.15873015873018,30.899999999999977
1921,29.84126984126982,31.100000000000023
1922,30,31.100000000000023
1923,30.634920634920604,31.19999999999999
1924,30.793650793650784,31.100000000000023
1925,30.952380952380963,30.399999999999977
1926,30.952380952380963,30.80000000000001
1927,30.793650793650784,31
1928,31.111111111111086,31.100000000000023
1929,31.269841269841265,31.19999999999999
1930,30.793650793650784,30.80000000000001
1931,30.793650793650784,30.600000000000023
1932,30.634920634920604,30.399999999999977
1933,31.428571428571445,30.899999999999977
1934,31.111111111111086,30.399999999999977
1935,30.952380952380963,30.600000000000023
1936,31.111111111111086,30.600000000000023
1937,30.952380952380963,30.80000000000001
1938,30.317460317460302,30.69999999999999
1939,30.634920634920604,30.80000000000001
1940,30,30.69999999999999
1941,30,30.5
1942,30.15873015873018,30.69999999999999
1943,30.317460317460302,31.100000000000023
1944,30.15873015873018,30.80000000000001
1945,30.634920634920604,31
1946,30.634920634920604,31.399999999999977
1947,30.47619047619048,30.600000000000023
1948,29.84126984126982,31
1949,30.15873015873018,30.69999999999999
1950,30.47619047619048,31.100000000000023
1951,30.47619047619048,31
1952,30.793650793650784,30.899999999999977
1953,30.317460317460302,30.80000000000001
1954,30.47619047619048,30.899999999999977
1955,30,30.80000000000001
1956,29.84126984126982,30.600000000000023
1957,29.365079365079396,30.69999999999999
1958,29.365079365079396,30.30000000000001
1959,29.206349206349216,30.30000000000001
1960,29.365079365079396,30.80000000000001
1961,29.365079365079396,30.399999999999977
1962,29.365079365079396,30.100000000000023
1963,29.365079365079396,30.399999999999977
1964,29.52380952380952,30.399999999999977
1965,30,30.69999999999999
1966,30.15873015873018,31.19999999999999
1967,30.317460317460302,31
1968,30.47619047619048,31.100000000000023
1969,30.793650793650784,31.30000000000001
1970,30.47619047619048,31.30000000000001
1971,30,31.30000000000001
1972,29.84126984126982,31
1973,29.365079365079396,30.600000000000023
1974,29.682539682539698,30.600000000000023
1975,29.682539682539698,30.899999999999977
1976,29.84126984126982,31.30000000000001
1977,30,31.80000000000001
1978,29.206349206349216,32.10000000000002
1979,29.365079365079396,32.60000000000002
1980,28.095238095238074,32.89999999999998
1981,27.93650793650795,33
1982,28.095238095238074,33
1983,28.571428571428555,32.89999999999998
1984,28.888888888888914,33
1985,28.888888888888914,32.89999999999998
1986,29.206349206349216,32.60000000000002
1987,29.206349206349216,32.39999999999998
1988,29.365079365079396,32.39999999999998
1989,29.365079365079396,32.19999999999999
1990,29.365079365079396,32.30000000000001
1991,29.365079365079396,32.19999999999999
1992,29.52380952380952,32.19999999999999
1993,29.365079365079396,31.600000000000023
1994,29.365079365079396,31.5
1995,28.571428571428555,32.10000000000002
1996,28.412698412698433,32.19999999999999
1997,28.571428571428555,31.899999999999977
1998,28.571428571428555,31.80000000000001
1999,28.253968253968253,31.80000000000001
2000,28.571428571428555,32.30000000000001
2001,28.571428571428555,32.39999999999998
2002,28.730158730158735,32.39999999999998
2003,28.412698412698433,32.39999999999998
2004,28.571428571428555,32.5
2005,28.571428571428555,32.19999999999999
2006,28.888888888888914,31.80000000000001
2007,28.412698412698433,31.5
2008,29.047619047619037,31.80000000000001
2009,29.682539682539698,32
2010,28.888888888888914,31.899999999999977
2011,28.571428571428555,32.10000000000002
2012,28.571428571428555,32
2013,28.888888888888914,31.399999999999977
2014,28.888888888888914,31.899999999999977
2015,28.571428571428555,31.600000000000023
2016,28.412698412698433,31.19999999999999
2017,28.412698412698433,31.5
2018,28.730158730158735,31.100000000000023
2019,28.095238095238074,31
2020,28.730158730158735,31.100000000000023
2021,28.253968253968253,31
2022,27.93650793650795,30.600000000000023
2023,28.412698412698433,30.69999999999999
2024,29.047619047619037,30.69999999999999
2025,29.047619047619037,30.899999999999977
2026,29.365079365079396,30.80000000000001
2027,29.206349206349216,30.80000000000001
2028,29.047619047619037,30.30000000000001
2029,29.206349206349216,30.30000000000001
2030,28.888888888888914,30
2031,28.888888888888914,29.899999999999977
2032,29.206349206349216,29.899999999999977
2033,29.365079365079396,30
2034,29.84126984126982,30.399999999999977
2035,29.682539682539698,30.5
2036,29.84126984126982,30.5
2037,29.682539682539698,30.69999999999999
2038,29.52380952380952,30.600000000000023
2039,30,30.69999999999999
2040,30.47619047619048,30.600000000000023
2041,30.793650793650784,30.69999999999999
2042,30.793650793650784,30.80000000000001
2043,31.111111111111086,30.899999999999977
2044,30.634920634920604,31.100000000000023
2045,30.317460317460302,30.5
2046,30.634920634920604,29.69999999999999
2047,30.634920634920604,29.80000000000001
2048,30.317460317460302,30
2049,30.317460317460302,30.100000000000023
2050,30.317460317460302,30.30000000000001
2051,29.84126984126982,30.30000000000001
2052,29.52380952380952,30.19999999999999
2053,29.047619047619037,29.69999999999999
2054,28.730158730158735,29.80000000000001
2055,28.888888888888914,30.100000000000023
2056,29.206349206349216,30
2057,28.888888888888914,29.600000000000023
2058,29.52380952380952,29.69999999999999
2059,29.206349206349216,29.69999999999999
2060,29.682539682539698,29.69999999999999
2061,29.84126984126982,29.69999999999999
2062,29.84126984126982,30.100000000000023
2063,29.84126984126982,30.19999999999999
2064,30.47619047619048,29.69999999999999
2065,30,30.100000000000023
2066,30.317460317460302,30.19999999999999
2067,30.15873015873018,30.100000000000023
2068,30.317460317460302,30.30000000000001
2069,30.793650793650784,30.30000000000001
2070,30.952380952380963,30.5
2071,30.634920634920604,30.19999999999999
2072,30.634920634920604,30.399999999999977
2073,30.317460317460302,30.5
2074,29.84126984126982,30.399999999999977
2075,30,30.100000000000023
2076,30,30.100000000000023
2077,30,30.100000000000023
2078,29.365079365079396,30.100000000000023
2079,29.365079365079396,29.899999999999977
2080,29.84126984126982,29.69999999999999
2081,30,29.30000000000001
2082,29.365079365079396,29.5
2083,29.682539682539698,29.899999999999977
2084,28.730158730158735,30.100000000000023
2085,29.206349206349216,30.19999999999999
2086,29.84126984126982,30.100000000000023
2087,30.317460317460302,29.600000000000023
2088,29.84126984126982,29.899999999999977
2089,30.317460317460302,30
2090,30.47619047619048,30.100000000000023
2091,30.634920634920604,30.30000000000001
2092,30.317460317460302,30.19999999999999
2093,29.682539682539698,30.80000000000001
2094,29.682539682539698,30.600000000000023
2095,30.317460317460302,30.899999999999977
2096,30.15873015873018,31
2097,29.52380952380952,30.19999999999999
2098,30,30.19999999999999
2099,30.317460317460302,30
2100,30.15873015873018,30.30000000000001
2101,30.15873015873018,30.100000000000023
2102,30.317460317460302,30
2103,30,30.30000000000001
2104,29.84126984126982,29.899999999999977
2105,30,29.69999999999999
2106,30.15873015873018,29.5
2107,30,29.600000000000023
2108,29.52380952380952,29.30000000000001
2109,29.206349206349216,29
2110,28.888888888888914,29.30000000000001
