"Category","air temp","ground temp"
1657,32.38095238095241,30.100000000000023
1658,33.01587301587301,30.19999999999999
1659,33.17460317460319,30.19999999999999
1660,33.17460317460319,30.5
1661,32.53968253968253,30.600000000000023
1662,32.38095238095241,30.80000000000001
1663,32.85714285714289,30.5
1664,33.333333333333314,30.80000000000001
1665,32.69841269841271,30.69999999999999
1666,32.38095238095241,30.5
1667,32.69841269841271,30.69999999999999
1668,32.85714285714289,30.69999999999999
1669,33.17460317460319,30
1670,33.17460317460319,29.80000000000001
1671,32.38095238095241,29.899999999999977
1672,32.69841269841271,29.899999999999977
1673,32.53968253968253,29.69999999999999
1674,32.85714285714289,29.80000000000001
1675,33.01587301587301,29.5
1676,32.22222222222223,29.19999999999999
1677,31.904761904761926,29.5
1678,31.746031746031747,29.80000000000001
1679,31.904761904761926,29.5
1680,32.38095238095241,29.399999999999977
1681,31.269841269841265,29.30000000000001
1682,31.111111111111086,29.19999999999999
1683,31.428571428571445,29.100000000000023
1684,31.111111111111086,29.100000000000023
1685,31.587301587301567,28.69999999999999
1686,31.428571428571445,28.69999999999999
1687,31.587301587301567,28.399999999999977
1688,31.428571428571445,28.399999999999977
1689,31.904761904761926,28.30000000000001
1690,31.587301587301567,28.19999999999999
1691,31.587301587301567,28.399999999999977
1692,31.746031746031747,28.5
1693,32.22222222222223,28.69999999999999
1694,31.587301587301567,28.5
1695,31.111111111111086,28.100000000000023
1696,31.428571428571445,28
1697,31.428571428571445,28
1698,31.269841269841265,28.399999999999977
1699,31.111111111111086,28
1700,31.111111111111086,27.899999999999977
1701,30.47619047619048,27.399999999999977
1702,29.84126984126982,27.5
1703,29.84126984126982,27.600000000000023
1704,29.682539682539698,27.899999999999977
1705,29.84126984126982,28
1706,29.682539682539698,28.19999999999999
1707,29.365079365079396,28.19999999999999
1708,29.84126984126982,28.399999999999977
1709,30,28.30000000000001
1710,29.682539682539698,28.600000000000023
1711,29.682539682539698,28.5
1712,29.682539682539698,28.80000000000001
1713,29.682539682539698,29
1714,29.84126984126982,28.899999999999977
1715,30,29.399999999999977
1716,29.84126984126982,29.30000000000001
1717,29.84126984126982,29.5
1718,29.682539682539698,29.399999999999977
1719,29.52380952380952,29.5
1720,29.365079365079396,29.899999999999977
1721,29.84126984126982,29.19999999999999
1722,29.84126984126982,29
1723,29.84126984126982,29.19999999999999
1724,30.317460317460302,29.30000000000001
1725,30.634920634920604,28.899999999999977
1726,30.793650793650784,28.80000000000001
1727,30.634920634920604,28.69999999999999
1728,30.15873015873018,28.600000000000023
1729,29.84126984126982,28.399999999999977
1730,29.206349206349216,28.399999999999977
1731,30,28.5
1732,29.84126984126982,28.69999999999999
1733,30.317460317460302,28.69999999999999
1734,30.317460317460302,28.399999999999977
1735,30.793650793650784,28.69999999999999
1736,31.269841269841265,28.600000000000023
1737,31.111111111111086,28.69999999999999
1738,31.428571428571445,28.5
1739,30.793650793650784,28.5
1740,30.47619047619048,28.5
1741,31.269841269841265,28.19999999999999
1742,31.428571428571445,28.100000000000023
1743,30.793650793650784,28.19999999999999
1744,30.317460317460302,28.5
1745,30,28.600000000000023
1746,30,28.399999999999977
1747,29.52380952380952,28.19999999999999
1748,29.52380952380952,28.399999999999977
1749,30.15873015873018,28.5
1750,30.15873015873018,28.399999999999977
1751,29.52380952380952,28.399999999999977
1752,29.52380952380952,28.5
1753,29.84126984126982,28.5
1754,30.47619047619048,28.399999999999977
1755,30.47619047619048,28.30000000000001
1756,30.15873015873018,28.600000000000023
1757,30.317460317460302,28.80000000000001
1758,30.793650793650784,28.30000000000001
1759,30.952380952380963,28.399999999999977
1760,30.317460317460302,28.5
1761,30.952380952380963,28.30000000000001
1762,30.47619047619048,28.399999999999977
1763,30.317460317460302,28.19999999999999
1764,29.52380952380952,28.100000000000023
1765,29.365079365079396,27.899999999999977
1766,29.682539682539698,28.100000000000023
1767,29.84126984126982,28.30000000000001
1768,28.888888888888914,28.30000000000001
1769,29.206349206349216,28.19999999999999
1770,29.365079365079396,28.100000000000023
1771,29.682539682539698,28
1772,30,28.100000000000023
1773,30,28.30000000000001
1774,30,28.30000000000001
1775,30,28.30000000000001
1776,29.52380952380952,28.5
1777,30,28.600000000000023
1778,30,28.600000000000023
1779,30.634920634920604,28.5
1780,30.952380952380963,28.5
1781,30.952380952380963,28.399999999999977
1782,30.793650793650784,28.399999999999977
1783,30,28.5
1784,30.634920634920604,28.30000000000001
1785,30.317460317460302,28.69999999999999
1786,29.682539682539698,28.899999999999977
1787,30,28.899999999999977
1788,29.682539682539698,28.5
1789,29.84126984126982,29
1790,30,28.69999999999999
1791,29.682539682539698,28.600000000000023
1792,29.682539682539698,28.600000000000023
1793,29.84126984126982,28.899999999999977
1794,29.682539682539698,29.19999999999999
1795,30,29.30000000000001
1796,29.682539682539698,29.600000000000023
1797,29.52380952380952,29.69999999999999
1798,29.365079365079396,29.399999999999977
1799,29.84126984126982,29.399999999999977
1800,30.47619047619048,29.5
1801,30.317460317460302,29.69999999999999
1802,30.793650793650784,29.600000000000023
1803,31.111111111111086,29.69999999999999
1804,31.428571428571445,29.80000000000001
1805,31.428571428571445,29.80000000000001
1806,30.47619047619048,30
1807,29.84126984126982,29.69999999999999
1808,30,29.5
1809,30.793650793650784,29.69999999999999
1810,30.317460317460302,30.30000000000001
1811,30,30
1812,29.84126984126982,29.899999999999977
1813,28.888888888888914,29.5
1814,28.730158730158735,29.19999999999999
1815,28.571428571428555,29.19999999999999
1816,28.730158730158735,29.19999999999999
1817,28.888888888888914,28.899999999999977
1818,28.571428571428555,29
1819,28.412698412698433,29
1820,28.730158730158735,28.69999999999999
1821,29.365079365079396,28.69999999999999
1822,29.365079365079396,28.5
1823,29.206349206349216,28.100000000000023
1824,29.84126984126982,27.80000000000001
1825,29.84126984126982,27.80000000000001
1826,30,27.600000000000023
1827,29.84126984126982,27.80000000000001
1828,29.682539682539698,28.100000000000023
1829,29.365079365079396,28.100000000000023
1830,29.365079365079396,28.19999999999999
1831,30.15873015873018,28.100000000000023
1832,31.111111111111086,28.30000000000001
1833,31.111111111111086,28.30000000000001
1834,31.428571428571445,28.600000000000023
1835,31.428571428571445,28.80000000000001
1836,32.22222222222223,29.19999999999999
1837,30.952380952380963,28.899999999999977
1838,31.111111111111086,29.19999999999999
1839,31.269841269841265,28.899999999999977
1840,31.269841269841265,29.100000000000023
1841,31.111111111111086,29
1842,31.269841269841265,29.5
1843,31.269841269841265,29.69999999999999
1844,31.428571428571445,29
1845,30.634920634920604,28.69999999999999
1846,30.317460317460302,28.80000000000001
1847,29.84126984126982,28.5
1848,30.317460317460302,28.80000000000001
1849,29.52380952380952,29.100000000000023
1850,29.206349206349216,29
1851,29.047619047619037,29.100000000000023
1852,29.047619047619037,29.19999999999999
1853,29.365079365079396,28.80000000000001
1854,29.365079365079396,29.19999999999999
1855,29.682539682539698,29.30000000000001
1856,29.365079365079396,29.30000000000001
1857,29.682539682539698,29
1858,29.365079365079396,29.100000000000023
1859,30.15873015873018,29.30000000000001
1860,30.634920634920604,29.399999999999977
1861,30.952380952380963,29.80000000000001
1862,30.47619047619048,29.30000000000001
1863,30.793650793650784,29.30000000000001
1864,29.84126984126982,29.5
1865,29.047619047619037,30
1866,28.888888888888914,30.100000000000023
1867,29.52380952380952,29.69999999999999
1868,29.206349206349216,29.399999999999977
1869,29.52380952380952,29.30000000000001
1870,30.15873015873018,29.399999999999977
1871,30.634920634920604,28.80000000000001
1872,30.47619047619048,29.19999999999999
1873,30.793650793650784,29.100000000000023
1874,30.793650793650784,28.80000000000001
1875,31.746031746031747,28.19999999999999
1876,31.269841269841265,28.100000000000023
1877,31.111111111111086,27.899999999999977
1878,30.952380952380963,27.69999999999999
1879,30.15873015873018,27.5
1880,29.84126984126982,27.69999999999999
1881,30.317460317460302,27
1882,30.793650793650784,27
1883,30.952380952380963,27.19999999999999
1884,31.111111111111086,27.30000000000001
1885,30.317460317460302,27.30000000000001
1886,30.634920634920604,27.399999999999977
1887,30.47619047619048,27.69999999999999
1888,31.746031746031747,27.5
1889,30.952380952380963,27.80000000000001
1890,31.269841269841265,28
1891,30.793650793650784,27.899999999999977
1892,32.06349206349205,27.899999999999977
1893,32.38095238095241,28
1894,32.06349206349205,27.69999999999999
1895,31.904761904761926,28.19999999999999
1896,30.793650793650784,28.30000000000001
1897,30.634920634920604,28.100000000000023
1898,30.952380952380963,28.19999999999999
1899,30.634920634920604,28.69999999999999
1900,31.111111111111086,28.399999999999977
1901,30.634920634920604,28.5
1902,30.317460317460302,28.19999999999999
1903,30.47619047619048,28.100000000000023
1904,31.111111111111086,27.80000000000001
1905,30.952380952380963,27.5
1906,30.952380952380963,27.69999999999999
1907,31.269841269841265,27.69999999999999
1908,30.952380952380963,27.899999999999977
1909,30.793650793650784,28
1910,30.952380952380963,28
1911,31.111111111111086,27.80000000000001
1912,30.317460317460302,28
1913,30.317460317460302,28
1914,30,27.69999999999999
1915,29.365079365079396,27.69999999999999
1916,29.52380952380952,27.5
1917,29.52380952380952,28
1918,30.15873015873018,27.80000000000001
1919,29.84126984126982,27.80000000000001
1920,29.682539682539698,28.100000000000023
1921,29.365079365079396,28
1922,29.52380952380952,27.399999999999977
1923,29.84126984126982,27.80000000000001
1924,29.84126984126982,28.100000000000023
1925,30.15873015873018,28.19999999999999
1926,29.84126984126982,28.19999999999999
1927,29.365079365079396,27.899999999999977
1928,28.730158730158735,27.899999999999977
1929,28.888888888888914,28
1930,28.888888888888914,27.899999999999977
1931,29.206349206349216,27.69999999999999
1932,29.047619047619037,28
1933,28.730158730158735,27.899999999999977
1934,29.047619047619037,27.899999999999977
1935,29.52380952380952,27.80000000000001
1936,30.15873015873018,28
1937,30.47619047619048,27.69999999999999
1938,30.47619047619048,27.80000000000001
1939,30.47619047619048,27.80000000000001
1940,31.428571428571445,27.100000000000023
1941,30.634920634920604,27.19999999999999
1942,30.793650793650784,27.100000000000023
1943,30.634920634920604,27
1944,30.793650793650784,27.30000000000001
1945,30.952380952380963,27.5
1946,30.952380952380963,27.5
1947,30.634920634920604,27.30000000000001
1948,30.634920634920604,27.399999999999977
1949,30.15873015873018,27.80000000000001
1950,30.317460317460302,28.100000000000023
1951,30.47619047619048,28
1952,30.317460317460302,28.30000000000001
1953,30.47619047619048,28.30000000000001
1954,30.47619047619048,28.399999999999977
1955,30.952380952380963,28.30000000000001
1956,30.634920634920604,28.5
1957,30.47619047619048,28.5
1958,30.952380952380963,28.600000000000023
1959,31.587301587301567,28.600000000000023
1960,32.06349206349205,28.69999999999999
1961,32.38095238095241,28.30000000000001
1962,32.22222222222223,28.30000000000001
1963,31.587301587301567,28.399999999999977
1964,31.111111111111086,28
1965,30.952380952380963,28.19999999999999
1966,30.634920634920604,28.19999999999999
1967,30.793650793650784,28.100000000000023
1968,30.47619047619048,28.399999999999977
1969,29.682539682539698,28.69999999999999
1970,30.47619047619048,29
1971,30.317460317460302,29.100000000000023
1972,29.84126984126982,29
1973,30.15873015873018,29.399999999999977
1974,30.15873015873018,29.5
1975,30.317460317460302,29.30000000000001
1976,29.365079365079396,29
1977,29.52380952380952,29.19999999999999
1978,28.888888888888914,28.80000000000001
1979,29.682539682539698,28.80000000000001
1980,29.047619047619037,28.5
1981,28.571428571428555,28.600000000000023
1982,27.619047619047592,28.30000000000001
1983,27.30158730158729,27.899999999999977
1984,27.30158730158729,28.399999999999977
1985,28.095238095238074,28.5
1986,27.77777777777777,28.19999999999999
1987,28.095238095238074,28.100000000000023
1988,28.095238095238074,28
1989,28.095238095238074,28.600000000000023
1990,27.77777777777777,28.600000000000023
1991,27.77777777777777,28.69999999999999
1992,27.46031746031747,28.69999999999999
1993,27.77777777777777,28.69999999999999
1994,28.730158730158735,28.80000000000001
1995,28.571428571428555,28.69999999999999
1996,28.412698412698433,28.30000000000001
1997,28.571428571428555,28.399999999999977
1998,28.730158730158735,28.80000000000001
1999,29.047619047619037,28.5
2000,29.365079365079396,28.5
2001,29.365079365079396,28.5
2002,29.365079365079396,28.600000000000023
2003,29.365079365079396,28.600000000000023
2004,29.365079365079396,28.399999999999977
2005,29.206349206349216,28.399999999999977
2006,29.365079365079396,28.19999999999999
2007,29.52380952380952,28.5
2008,29.682539682539698,28.19999999999999
2009,29.682539682539698,28.30000000000001
2010,29.682539682539698,27.69999999999999
2011,29.682539682539698,27.600000000000023
2012,30,27.69999999999999
2013,30,27.80000000000001
2014,29.682539682539698,28
2015,30,28.30000000000001
2016,30.15873015873018,28.600000000000023
2017,29.84126984126982,28.69999999999999
2018,29.52380952380952,28.69999999999999
2019,29.52380952380952,28.19999999999999
2020,29.682539682539698,28.30000000000001
2021,29.52380952380952,28.5
2022,29.52380952380952,28.600000000000023
2023,29.84126984126982,28.399999999999977
2024,29.047619047619037,28.399999999999977
2025,29.047619047619037,28.399999999999977
2026,29.365079365079396,28.100000000000023
2027,29.52380952380952,27.899999999999977
2028,29.365079365079396,28.19999999999999
2029,29.206349206349216,28.5
2030,29.365079365079396,28.30000000000001
2031,28.888888888888914,28.399999999999977
2032,28.412698412698433,28.399999999999977
2033,28.095238095238074,28.399999999999977
2034,28.571428571428555,28.69999999999999
2035,28.888888888888914,28.69999999999999
2036,29.206349206349216,29
2037,29.682539682539698,29.19999999999999
2038,29.52380952380952,29.19999999999999
2039,29.52380952380952,29.399999999999977
2040,29.52380952380952,29.399999999999977
2041,30,29.399999999999977
2042,29.682539682539698,29.600000000000023
2043,29.84126984126982,29.69999999999999
2044,29.682539682539698,29.80000000000001
2045,29.84126984126982,29.19999999999999
2046,30.15873015873018,29.30000000000001
2047,29.84126984126982,29.399999999999977
2048,30.317460317460302,29.5
2049,30.317460317460302,29.399999999999977
2050,30.47619047619048,29.5
2051,30.15873015873018,29.600000000000023
2052,30.317460317460302,29.80000000000001
2053,30.47619047619048,29.600000000000023
2054,30.634920634920604,29.30000000000001
2055,29.84126984126982,29.5
2056,29.52380952380952,29.600000000000023
2057,29.682539682539698,29.69999999999999
2058,29.682539682539698,29.30000000000001
2059,29.682539682539698,29.19999999999999
2060,29.206349206349216,29
2061,29.84126984126982,28.899999999999977
2062,30.47619047619048,28.80000000000001
2063,30.47619047619048,29.19999999999999
2064,31.428571428571445,29.5
2065,30.793650793650784,29.399999999999977
2066,30.47619047619048,29.600000000000023
2067,30.317460317460302,29.69999999999999
2068,30.15873015873018,29.399999999999977
2069,29.84126984126982,29.399999999999977
2070,29.52380952380952,29.399999999999977
2071,29.52380952380952,29.69999999999999
2072,29.682539682539698,30
2073,30,30.19999999999999
2074,30.15873015873018,30.100000000000023
2075,29.682539682539698,29.80000000000001
2076,30.15873015873018,29.399999999999977
2077,29.365079365079396,29.80000000000001
2078,29.206349206349216,29.80000000000001
2079,29.52380952380952,29.80000000000001
2080,30,29.5
2081,29.52380952380952,29.600000000000023
2082,29.52380952380952,29.600000000000023
2083,29.047619047619037,29.100000000000023
2084,29.047619047619037,29.19999999999999
2085,29.52380952380952,29.5
2086,30.47619047619048,29.69999999999999
2087,30.793650793650784,29.5
2088,31.269841269841265,29.5
2089,30.793650793650784,29.899999999999977
2090,30.317460317460302,29.80000000000001
2091,30.317460317460302,29.80000000000001
2092,30.317460317460302,30
2093,30.952380952380963,30.19999999999999
2094,30.952380952380963,30.5
2095,30.793650793650784,30.5
2096,30.317460317460302,30.600000000000023
2097,29.84126984126982,30.69999999999999
2098,29.52380952380952,30.600000000000023
2099,29.206349206349216,30.399999999999977
2100,28.888888888888914,30.19999999999999
2101,28.888888888888914,30.100000000000023
2102,29.047619047619037,30
2103,29.682539682539698,29.600000000000023
2104,29.682539682539698,29.69999999999999
2105,29.682539682539698,29.5
2106,29.365079365079396,29.5
2107,29.52380952380952,29.19999999999999
2108,29.52380952380952,29.100000000000023
2109,28.888888888888914,29.19999999999999
2110,29.682539682539698,29.399999999999977
2111,29.206349206349216,29.5
2112,29.84126984126982,29.30000000000001
2113,29.365079365079396,29.30000000000001
2114,29.047619047619037,29.5
2115,29.365079365079396,28.80000000000001
2116,29.206349206349216,28.80000000000001
2117,28.888888888888914,28.69999999999999
2118,29.206349206349216,28.19999999999999
2119,29.047619047619037,28.30000000000001
2120,29.206349206349216,28.30000000000001
2121,29.365079365079396,28.30000000000001
2122,30,28.399999999999977
2123,29.84126984126982,28.19999999999999
2124,29.84126984126982,28.5
2125,29.84126984126982,28.5
2126,29.365079365079396,28.30000000000001
2127,29.047619047619037,28.399999999999977
2128,28.888888888888914,28.600000000000023
2129,29.682539682539698,28.69999999999999
2130,29.84126984126982,29
2131,30.317460317460302,29.100000000000023
2132,30.634920634920604,29
2133,30.317460317460302,29.399999999999977
2134,30,29.100000000000023
2135,29.84126984126982,29.19999999999999
2136,30.15873015873018,29
2137,29.682539682539698,29.30000000000001
2138,29.682539682539698,29
2139,29.206349206349216,28.899999999999977
2140,29.84126984126982,29.19999999999999
2141,29.52380952380952,29.100000000000023
2142,29.84126984126982,28.80000000000001
2143,29.52380952380952,29
2144,30.317460317460302,28.80000000000001
2145,29.84126984126982,28.899999999999977
2146,29.52380952380952,28.5
2147,28.888888888888914,28.30000000000001
2148,28.730158730158735,28.600000000000023
2149,28.730158730158735,28.600000000000023
2150,29.365079365079396,28.30000000000001
2151,29.682539682539698,28.100000000000023
2152,29.52380952380952,28
2153,29.682539682539698,28.100000000000023
2154,29.365079365079396,28.100000000000023
2155,29.206349206349216,28.100000000000023
2156,29.84126984126982,27.899999999999977
2157,29.047619047619037,28
2158,29.365079365079396,27.80000000000001
2159,28.730158730158735,27.69999999999999
2160,28.730158730158735,27.600000000000023
