"Category","air temp","ground temp"
1640,31.428571428571445,26.899999999999977
1641,31.111111111111086,27
1642,30.793650793650784,26.899999999999977
1643,30.793650793650784,26.899999999999977
1644,30.793650793650784,26.80000000000001
1645,30,26.899999999999977
1646,31.269841269841265,26.80000000000001
1647,31.111111111111086,26.899999999999977
1648,30.47619047619048,26.80000000000001
1649,29.682539682539698,27.100000000000023
1650,30.47619047619048,26.899999999999977
1651,30.793650793650784,26.899999999999977
1652,31.269841269841265,26.600000000000023
1653,31.587301587301567,26.80000000000001
1654,31.587301587301567,26.600000000000023
1655,31.587301587301567,26.600000000000023
1656,31.428571428571445,26.69999999999999
1657,31.587301587301567,26.5
1658,31.269841269841265,26.600000000000023
1659,31.587301587301567,26.5
1660,31.587301587301567,26.69999999999999
1661,31.746031746031747,26.899999999999977
1662,31.746031746031747,26.899999999999977
1663,31.111111111111086,26.80000000000001
1664,31.111111111111086,27
1665,30.634920634920604,27
1666,29.52380952380952,27.19999999999999
1667,29.365079365079396,27.30000000000001
1668,30,27.30000000000001
1669,30.317460317460302,27.69999999999999
1670,30,27.600000000000023
1671,30.317460317460302,27.69999999999999
1672,30.952380952380963,28.100000000000023
1673,31.428571428571445,28.30000000000001
1674,31.587301587301567,28.19999999999999
1675,31.746031746031747,28.19999999999999
1676,31.428571428571445,28
1677,31.587301587301567,27.69999999999999
1678,31.904761904761926,27.899999999999977
1679,31.587301587301567,27.80000000000001
1680,32.38095238095241,27.899999999999977
1681,32.69841269841271,27.399999999999977
1682,32.85714285714289,26.80000000000001
1683,32.85714285714289,27.100000000000023
1684,33.333333333333314,27
1685,32.53968253968253,26.80000000000001
1686,32.38095238095241,27.100000000000023
1687,31.587301587301567,26.899999999999977
1688,30.952380952380963,27.19999999999999
1689,31.428571428571445,27
1690,32.06349206349205,27
1691,31.746031746031747,27
1692,31.428571428571445,27.19999999999999
1693,31.269841269841265,27.19999999999999
1694,31.111111111111086,27.5
1695,30.952380952380963,27.600000000000023
1696,30.15873015873018,27.69999999999999
1697,30.793650793650784,27.399999999999977
1698,30.15873015873018,27.19999999999999
1699,30,27
1700,29.52380952380952,26.80000000000001
1701,29.52380952380952,26.80000000000001
1702,29.52380952380952,27
1703,29.52380952380952,26.899999999999977
1704,29.206349206349216,26.600000000000023
1705,29.682539682539698,26.5
1706,29.682539682539698,26.5
1707,30.634920634920604,26.399999999999977
1708,29.84126984126982,26.80000000000001
1709,29.365079365079396,26.899999999999977
1710,28.730158730158735,27.30000000000001
1711,29.365079365079396,27.30000000000001
1712,28.888888888888914,27.100000000000023
1713,28.571428571428555,27.100000000000023
1714,29.047619047619037,27.30000000000001
1715,29.206349206349216,27.30000000000001
1716,29.52380952380952,27.600000000000023
1717,30.15873015873018,27.600000000000023
1718,29.52380952380952,27.5
1719,29.365079365079396,27.399999999999977
1720,29.206349206349216,27.399999999999977
1721,29.682539682539698,27.399999999999977
1722,29.206349206349216,27.600000000000023
1723,29.365079365079396,27.600000000000023
1724,29.52380952380952,27.30000000000001
1725,29.206349206349216,27.19999999999999
1726,29.84126984126982,27.5
1727,30.15873015873018,27.80000000000001
1728,30.47619047619048,28.100000000000023
1729,30.317460317460302,28.19999999999999
1730,29.84126984126982,28
1731,30.15873015873018,27.69999999999999
1732,29.84126984126982,28
1733,29.84126984126982,28.100000000000023
1734,29.682539682539698,28.30000000000001
1735,29.682539682539698,28.399999999999977
1736,30,28.5
1737,29.52380952380952,28.69999999999999
1738,29.206349206349216,28.600000000000023
1739,29.365079365079396,28.399999999999977
1740,29.047619047619037,28.19999999999999
1741,28.730158730158735,28.19999999999999
1742,28.253968253968253,28.19999999999999
1743,28.571428571428555,27.899999999999977
1744,29.047619047619037,27.899999999999977
1745,28.571428571428555,28.30000000000001
1746,29.206349206349216,28.399999999999977
1747,28.888888888888914,28.30000000000001
1748,29.52380952380952,28.5
1749,30.317460317460302,29.100000000000023
1750,31.111111111111086,29.100000000000023
1751,31.587301587301567,29.100000000000023
1752,31.111111111111086,28.80000000000001
1753,30.952380952380963,28.69999999999999
1754,31.111111111111086,28.69999999999999
1755,31.269841269841265,28.899999999999977
1756,31.269841269841265,28.899999999999977
1757,30.793650793650784,29.399999999999977
1758,31.111111111111086,29.600000000000023
1759,31.587301587301567,29.30000000000001
1760,31.587301587301567,29.399999999999977
1761,32.06349206349205,29.5
1762,31.428571428571445,29.600000000000023
1763,31.269841269841265,29.600000000000023
1764,29.84126984126982,29.899999999999977
1765,30,29.399999999999977
1766,29.52380952380952,29.19999999999999
1767,29.047619047619037,29.30000000000001
1768,30,29.30000000000001
1769,29.84126984126982,29.19999999999999
1770,29.682539682539698,29.5
1771,30,29.19999999999999
1772,30.47619047619048,29
1773,30.952380952380963,29
1774,30.634920634920604,29.100000000000023
1775,30.952380952380963,28.600000000000023
1776,30.952380952380963,28.5
1777,31.428571428571445,28.399999999999977
1778,31.111111111111086,28.399999999999977
1779,31.269841269841265,28.30000000000001
1780,30.793650793650784,28.5
1781,30.317460317460302,28.19999999999999
1782,30.317460317460302,28
1783,29.365079365079396,28
1784,29.682539682539698,28.399999999999977
1785,30.15873015873018,28.100000000000023
1786,29.52380952380952,28.19999999999999
1787,30.47619047619048,28.19999999999999
1788,30.15873015873018,28.30000000000001
1789,29.84126984126982,28.399999999999977
1790,30.47619047619048,28.80000000000001
1791,30.793650793650784,28.69999999999999
1792,30.317460317460302,28.69999999999999
1793,30.15873015873018,28.600000000000023
1794,29.682539682539698,28.5
1795,30.317460317460302,28.19999999999999
1796,30.15873015873018,28
1797,30.793650793650784,28.19999999999999
1798,30.47619047619048,28.19999999999999
1799,30.317460317460302,28
1800,29.682539682539698,27.899999999999977
1801,30,28.100000000000023
1802,30.47619047619048,27.80000000000001
1803,30.634920634920604,27.600000000000023
1804,30.47619047619048,27.69999999999999
1805,30.317460317460302,27.80000000000001
1806,30.317460317460302,27.5
1807,30.47619047619048,27.5
1808,30.317460317460302,27.5
1809,30.317460317460302,27
1810,30.15873015873018,26.899999999999977
1811,29.52380952380952,26.80000000000001
1812,30.15873015873018,26.80000000000001
1813,30.15873015873018,26.80000000000001
1814,30.952380952380963,26.80000000000001
1815,30.952380952380963,26.80000000000001
1816,31.111111111111086,26.899999999999977
1817,31.111111111111086,27
1818,31.428571428571445,27
1819,30.952380952380963,27
1820,31.111111111111086,27
1821,31.111111111111086,26.80000000000001
1822,31.428571428571445,26.69999999999999
1823,31.428571428571445,26.399999999999977
1824,31.111111111111086,26.5
1825,31.269841269841265,26.5
1826,30.634920634920604,26
1827,30,26.19999999999999
1828,29.84126984126982,26.19999999999999
1829,30,26.19999999999999
1830,30.47619047619048,25.899999999999977
1831,30.634920634920604,25.899999999999977
1832,30.634920634920604,26.30000000000001
1833,30.317460317460302,26.69999999999999
1834,30.15873015873018,26.69999999999999
1835,29.84126984126982,26.399999999999977
1836,29.365079365079396,26
1837,29.206349206349216,25.80000000000001
1838,28.730158730158735,26
1839,28.571428571428555,25.899999999999977
1840,28.571428571428555,26.100000000000023
1841,29.682539682539698,26.19999999999999
1842,30.15873015873018,26.399999999999977
1843,30.15873015873018,26.100000000000023
1844,29.682539682539698,26.5
1845,30,26.600000000000023
1846,29.84126984126982,26.899999999999977
1847,30,27.30000000000001
1848,29.682539682539698,27.399999999999977
1849,30,27.600000000000023
1850,30.634920634920604,27.80000000000001
1851,30.15873015873018,27.80000000000001
1852,30.634920634920604,27.899999999999977
1853,30,27.600000000000023
1854,30.15873015873018,27.69999999999999
1855,29.52380952380952,27.80000000000001
1856,29.52380952380952,27.600000000000023
1857,29.52380952380952,27.100000000000023
1858,29.84126984126982,27.19999999999999
1859,30.15873015873018,27
1860,31.587301587301567,27.100000000000023
1861,30.793650793650784,27
1862,30.634920634920604,26.69999999999999
1863,31.269841269841265,26.69999999999999
1864,31.428571428571445,26.69999999999999
1865,30.793650793650784,26.5
1866,30.15873015873018,26.69999999999999
1867,29.84126984126982,26.600000000000023
1868,28.888888888888914,27
1869,29.52380952380952,26.899999999999977
1870,29.206349206349216,26.899999999999977
1871,29.682539682539698,27.19999999999999
1872,30.15873015873018,27.399999999999977
1873,30.317460317460302,27.399999999999977
1874,30.47619047619048,27.69999999999999
1875,30.47619047619048,27.69999999999999
1876,30.634920634920604,28
1877,30.634920634920604,27.80000000000001
1878,31.111111111111086,27.600000000000023
1879,30.47619047619048,27.600000000000023
1880,30.15873015873018,27.80000000000001
1881,30,27.600000000000023
1882,30.793650793650784,27.5
1883,30.793650793650784,27.30000000000001
1884,30.634920634920604,27.19999999999999
1885,30,27.30000000000001
1886,29.047619047619037,27.19999999999999
1887,29.206349206349216,27.100000000000023
1888,29.365079365079396,27.399999999999977
1889,29.52380952380952,27.600000000000023
1890,30.47619047619048,27.5
1891,30.47619047619048,27.80000000000001
1892,30.634920634920604,27.80000000000001
1893,30.952380952380963,27.5
1894,30.317460317460302,27
1895,30.47619047619048,27
1896,29.84126984126982,27
1897,29.84126984126982,26.69999999999999
1898,30.634920634920604,26.80000000000001
1899,31.111111111111086,26.600000000000023
1900,31.746031746031747,27.100000000000023
1901,31.269841269841265,26.80000000000001
1902,30.634920634920604,26.600000000000023
1903,30.317460317460302,26.600000000000023
1904,31.111111111111086,26.69999999999999
1905,30.793650793650784,26.600000000000023
1906,31.111111111111086,26.5
1907,30.47619047619048,26.399999999999977
1908,30.952380952380963,26.69999999999999
1909,30.793650793650784,26.5
1910,31.587301587301567,26.399999999999977
1911,31.269841269841265,26.19999999999999
1912,31.111111111111086,26.100000000000023
1913,31.587301587301567,26.30000000000001
1914,31.587301587301567,26.19999999999999
1915,31.428571428571445,26.600000000000023
1916,30.47619047619048,26.600000000000023
1917,30.15873015873018,26.600000000000023
1918,30.47619047619048,26.600000000000023
1919,30.47619047619048,26.5
1920,30.634920634920604,26.5
1921,31.111111111111086,26.69999999999999
1922,31.587301587301567,26.80000000000001
1923,32.06349206349205,26.899999999999977
1924,32.85714285714289,27
1925,33.01587301587301,26.899999999999977
1926,32.38095238095241,27
1927,32.69841269841271,27
1928,32.85714285714289,27.399999999999977
1929,32.38095238095241,27.5
1930,32.53968253968253,27.30000000000001
1931,32.69841269841271,27.19999999999999
1932,32.06349206349205,27
1933,32.06349206349205,26.899999999999977
1934,31.587301587301567,26.80000000000001
1935,31.428571428571445,26.5
1936,32.06349206349205,26.30000000000001
1937,31.904761904761926,26.100000000000023
1938,32.22222222222223,26.600000000000023
1939,32.22222222222223,27
1940,31.269841269841265,27.100000000000023
1941,30.793650793650784,27.100000000000023
1942,30.317460317460302,27.399999999999977
1943,30.15873015873018,27.600000000000023
1944,29.365079365079396,27.5
1945,28.730158730158735,27.19999999999999
1946,28.730158730158735,27.80000000000001
1947,29.206349206349216,27.69999999999999
1948,29.84126984126982,27.5
1949,30,27.600000000000023
1950,30.47619047619048,27.399999999999977
1951,30.634920634920604,27.69999999999999
1952,30.634920634920604,27.899999999999977
1953,29.84126984126982,28.100000000000023
1954,29.84126984126982,28.19999999999999
1955,29.84126984126982,28.100000000000023
1956,29.206349206349216,27.80000000000001
1957,29.365079365079396,27.399999999999977
1958,30.15873015873018,27.30000000000001
1959,30.15873015873018,27.30000000000001
1960,30.793650793650784,27
1961,31.111111111111086,27.399999999999977
1962,30.793650793650784,27.5
1963,30.952380952380963,27.30000000000001
1964,31.111111111111086,27.19999999999999
1965,30.793650793650784,27
1966,30.634920634920604,26.69999999999999
1967,30.952380952380963,26.399999999999977
1968,30.793650793650784,26.5
1969,30.634920634920604,26.5
1970,31.111111111111086,26.30000000000001
1971,31.269841269841265,26.100000000000023
1972,32.06349206349205,26.100000000000023
1973,32.53968253968253,26.5
1974,33.492063492063494,26.600000000000023
1975,33.333333333333314,26.69999999999999
1976,33.01587301587301,26.80000000000001
1977,33.333333333333314,26.69999999999999
1978,32.85714285714289,26.69999999999999
1979,31.746031746031747,26.600000000000023
1980,32.38095238095241,26.5
1981,31.428571428571445,26.5
1982,31.111111111111086,26.600000000000023
1983,31.428571428571445,26.399999999999977
1984,31.111111111111086,26.5
1985,30.317460317460302,26.69999999999999
1986,30.793650793650784,27
1987,30.952380952380963,27.19999999999999
1988,31.746031746031747,27.399999999999977
1989,31.269841269841265,27.30000000000001
1990,31.904761904761926,26.899999999999977
1991,31.428571428571445,27.19999999999999
1992,30.15873015873018,27.100000000000023
1993,30.952380952380963,26.600000000000023
1994,30.952380952380963,26.600000000000023
1995,30.47619047619048,26.69999999999999
1996,30.47619047619048,26.69999999999999
1997,30.952380952380963,26.899999999999977
1998,31.428571428571445,26.899999999999977
1999,31.746031746031747,26.899999999999977
2000,32.38095238095241,27
2001,32.69841269841271,26.899999999999977
2002,33.01587301587301,27.30000000000001
2003,32.22222222222223,27.600000000000023
2004,32.06349206349205,27.5
2005,31.587301587301567,27.399999999999977
2006,31.428571428571445,27.19999999999999
2007,31.904761904761926,27.19999999999999
2008,32.06349206349205,27.19999999999999
2009,32.85714285714289,26.899999999999977
2010,32.22222222222223,27.19999999999999
2011,31.904761904761926,27.600000000000023
2012,31.904761904761926,27.600000000000023
2013,31.904761904761926,27.69999999999999
2014,32.38095238095241,27.69999999999999
2015,32.22222222222223,27.600000000000023
2016,32.06349206349205,27.80000000000001
2017,32.06349206349205,27.899999999999977
2018,32.22222222222223,28
2019,31.428571428571445,28.19999999999999
2020,31.111111111111086,28.100000000000023
2021,30.47619047619048,28.69999999999999
2022,30.634920634920604,28.399999999999977
2023,30.793650793650784,28.30000000000001
2024,30.952380952380963,28.30000000000001
2025,30.952380952380963,28.30000000000001
2026,31.111111111111086,28
2027,30.952380952380963,27.80000000000001
2028,31.111111111111086,27.899999999999977
2029,30.793650793650784,28
2030,29.84126984126982,27.899999999999977
2031,29.682539682539698,28.100000000000023
2032,28.888888888888914,28.100000000000023
2033,29.206349206349216,28.19999999999999
2034,29.206349206349216,28.5
2035,29.365079365079396,28.5
2036,29.682539682539698,28.80000000000001
2037,29.52380952380952,28.30000000000001
2038,29.365079365079396,28.399999999999977
2039,29.52380952380952,28.399999999999977
2040,30.15873015873018,28.30000000000001
2041,30,28.100000000000023
2042,30.793650793650784,28
2043,30.317460317460302,27.899999999999977
2044,30.634920634920604,27.899999999999977
2045,31.269841269841265,27.600000000000023
2046,31.111111111111086,27.5
2047,31.111111111111086,27.19999999999999
2048,31.746031746031747,27
2049,31.746031746031747,26.69999999999999
2050,32.06349206349205,26.69999999999999
2051,31.904761904761926,26.600000000000023
2052,31.587301587301567,26.30000000000001
2053,31.269841269841265,26.399999999999977
2054,30.793650793650784,26.399999999999977
2055,30.793650793650784,26.30000000000001
2056,31.111111111111086,26.399999999999977
2057,31.587301587301567,26.399999999999977
2058,31.587301587301567,26.69999999999999
2059,33.17460317460319,26.69999999999999
2060,33.968253968253975,26.69999999999999
2061,33.333333333333314,26.899999999999977
2062,33.809523809523796,26.80000000000001
2063,33.968253968253975,26.80000000000001
2064,34.28571428571428,27
2065,33.17460317460319,27
2066,32.53968253968253,27.100000000000023
2067,31.587301587301567,27.100000000000023
2068,32.53968253968253,27.19999999999999
2069,32.06349206349205,27.19999999999999
2070,31.587301587301567,26.899999999999977
2071,32.22222222222223,27.399999999999977
2072,32.06349206349205,27.399999999999977
2073,31.428571428571445,27.30000000000001
2074,30.952380952380963,27.399999999999977
2075,30.952380952380963,27.399999999999977
2076,31.428571428571445,27.5
2077,32.06349206349205,27.5
2078,32.22222222222223,27.399999999999977
2079,32.53968253968253,27.30000000000001
2080,31.746031746031747,27.5
2081,31.269841269841265,27.30000000000001
2082,31.111111111111086,26.80000000000001
2083,30.793650793650784,26.80000000000001
2084,31.111111111111086,26.600000000000023
2085,31.904761904761926,26.30000000000001
2086,31.587301587301567,26.80000000000001
2087,30.952380952380963,27.100000000000023
2088,30.47619047619048,27
2089,31.111111111111086,26.80000000000001
2090,30.793650793650784,26.80000000000001
2091,30.634920634920604,27.100000000000023
2092,30.634920634920604,27
2093,30.793650793650784,27.19999999999999
2094,31.428571428571445,27.399999999999977
2095,32.06349206349205,27.399999999999977
2096,31.587301587301567,27.5
2097,31.746031746031747,27.5
2098,31.746031746031747,27.399999999999977
2099,31.746031746031747,27.30000000000001
2100,31.587301587301567,27.100000000000023
2101,31.587301587301567,26.69999999999999
2102,32.22222222222223,26.69999999999999
2103,31.746031746031747,26.80000000000001
2104,31.269841269841265,26.600000000000023
2105,31.269841269841265,26.80000000000001
2106,31.269841269841265,27.100000000000023
2107,31.269841269841265,27.30000000000001
2108,30.47619047619048,27.100000000000023
2109,30.634920634920604,27.399999999999977
2110,29.84126984126982,27.399999999999977
2111,30,27.5
2112,30.793650793650784,27.399999999999977
2113,30.317460317460302,27.399999999999977
2114,30.634920634920604,27.600000000000023
2115,30.634920634920604,27.19999999999999
2116,31.587301587301567,27.100000000000023
2117,31.269841269841265,27
2118,31.111111111111086,26.80000000000001
2119,30.952380952380963,27.19999999999999
2120,30.634920634920604,27.19999999999999
2121,30.634920634920604,27.399999999999977
2122,30.793650793650784,27
2123,30.317460317460302,26.899999999999977
2124,30.317460317460302,26.80000000000001
2125,30.47619047619048,26.80000000000001
2126,30.952380952380963,26.899999999999977
2127,30.793650793650784,26.600000000000023
2128,30.47619047619048,26.69999999999999
2129,30,26.600000000000023
2130,30.317460317460302,26.69999999999999
2131,31.111111111111086,26.5
2132,31.111111111111086,26.80000000000001
2133,31.111111111111086,27.100000000000023
2134,31.269841269841265,27.30000000000001
2135,31.428571428571445,27.399999999999977
2136,31.904761904761926,27
2137,31.587301587301567,26.899999999999977
2138,31.428571428571445,26.899999999999977
2139,31.904761904761926,27.100000000000023
2140,30.793650793650784,26.899999999999977
2141,31.111111111111086,27.19999999999999
2142,30.634920634920604,27.30000000000001
2143,31.269841269841265,27.399999999999977
2144,31.269841269841265,27.600000000000023
2145,31.746031746031747,27.69999999999999
2146,32.22222222222223,27.80000000000001
2147,32.85714285714289,27.80000000000001
2148,32.69841269841271,27.600000000000023
2149,32.38095238095241,27.69999999999999
2150,32.38095238095241,28.100000000000023
2151,32.69841269841271,28.19999999999999
2152,32.38095238095241,28.100000000000023
2153,31.428571428571445,28.30000000000001
2154,30.634920634920604,28.5
2155,30.952380952380963,28
2156,30.952380952380963,28
2157,30.793650793650784,27.899999999999977
2158,31.269841269841265,28.19999999999999
2159,31.269841269841265,28.69999999999999
2160,32.06349206349205,28.69999999999999
2161,32.38095238095241,28.600000000000023
2162,33.01587301587301,28.69999999999999
2163,32.69841269841271,28.80000000000001
2164,32.06349206349205,28.899999999999977
2165,32.22222222222223,28.899999999999977
2166,32.06349206349205,28.600000000000023
2167,32.38095238095241,28.899999999999977
2168,32.22222222222223,28.899999999999977
2169,31.587301587301567,29
2170,31.111111111111086,29
2171,31.269841269841265,29.100000000000023
2172,31.428571428571445,29.100000000000023
2173,31.746031746031747,29.100000000000023
2174,31.904761904761926,29.399999999999977
2175,31.904761904761926,29.30000000000001
2176,31.904761904761926,29.5
2177,32.38095238095241,29.399999999999977
2178,31.428571428571445,29.399999999999977
2179,31.746031746031747,29.399999999999977
2180,31.269841269841265,29.100000000000023
2181,31.111111111111086,29.100000000000023
2182,31.111111111111086,28.69999999999999
2183,31.746031746031747,28.69999999999999
2184,31.269841269841265,29
2185,31.111111111111086,29.19999999999999
2186,30.952380952380963,29.100000000000023
2187,30.317460317460302,29
2188,31.269841269841265,29.19999999999999
2189,31.428571428571445,29.80000000000001
2190,31.269841269841265,30
2191,30.793650793650784,30.19999999999999
2192,31.746031746031747,30.100000000000023
2193,31.904761904761926,30.100000000000023
2194,31.428571428571445,29.80000000000001
2195,31.269841269841265,29.899999999999977
2196,31.269841269841265,29.600000000000023
2197,31.111111111111086,29.30000000000001
2198,31.428571428571445,29.30000000000001
2199,30.317460317460302,29.30000000000001
2200,30.317460317460302,29.19999999999999
2201,30.47619047619048,29.5
2202,30.317460317460302,29.100000000000023
2203,29.84126984126982,28.69999999999999
2204,29.682539682539698,28.899999999999977
2205,29.84126984126982,29
2206,29.206349206349216,28.600000000000023
2207,29.365079365079396,28.899999999999977
2208,29.047619047619037,28.80000000000001
2209,29.047619047619037,28.600000000000023
2210,28.730158730158735,28.600000000000023
